"editorial_status","batch","external_id","category","page_url","video_title","prompt","current_video_description","current_topic","poster_url","video_url","duration_seconds","publication_date","proposed_video_description","editorial_notes"
"accepted","batch-004","10907","AM","https://prawkonaraz.pl/pytanie/10907/czy-w-tej-sytuacji-znajdujesz-sie-na-drodze-z-pierwszenstwem-przejazdu","Film do pytania 10907: Czy w tej sytuacji znajdujesz się na drodze z pierwszeństwem przejazdu?","Czy w tej sytuacji znajdujesz się na drodze z pierwszeństwem przejazdu?","Wideo powiązane z pytaniem 10907 dla kategorii AM przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji znajdujesz się na drodze z pierwszeństwem przejazdu.","ocena, czy w tej sytuacji znajdujesz się na drodze z pierwszeństwem przejazdu","https://prawkonaraz.pl/storage-bulk/media/questions/am/10907/image/poster.ab6cc2bceec4.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10907/video/full.b5699b92312c.mp4","6","2026-04-09T02:25:17+02:00","Dojazd szeroką ulicą z wyraźnym oznakowaniem i ruchem miejskim pokazuje rozpoznanie drogi z pierwszeństwem. Opis zwraca uwagę na znak, pasy ruchu i otoczenie przed kolejnym skrzyżowaniem.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10908","AM","https://prawkonaraz.pl/pytanie/10908/czy-w-tej-sytuacji-skrecajac-w-prawo-na-skrzyzowaniu-masz-obowiazek-ustapic-pierwszenstwa-pojazdom-nadjezdzajacym-z-lewej-strony","Film do pytania 10908: Czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek ustąpić pierwszeń...","Czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek ustąpić pierwszeństwa pojazdom nadjeżdżającym z lewej strony?","Klip wideo dla pytania 10908 dla kategorii AM pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek ustąpić pierwszeństwa pojazdom nadjeżdżającym z...","ocena, czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek ustąpić pierwszeństwa pojazdom nadjeżdżającym z","https://prawkonaraz.pl/storage-bulk/media/questions/am/10908/image/poster.ab6cc2bceec4.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10908/video/full.b5699b92312c.mp4","6","2026-04-09T02:25:17+02:00","Ten sam fragment miejskiej drogi pozwala rozpatrzyć skręt w prawo wobec pojazdów z lewej strony. Materiał skupia się na lewym wlocie, widoczności przy ekranach i bezpiecznym torze skrętu.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10909","AM","https://prawkonaraz.pl/pytanie/10909/czy-w-tej-sytuacji-masz-obowiazek-ustapic-pierwszenstwa-pojazdom-poruszajacym-sie-po-skrzyzowaniu-o-ruchu-okreznym","Film do pytania 10909: Czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdom poruszającym się po sk...","Czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdom poruszającym się po skrzyżowaniu o ruchu okrężnym?","Nagranie przypisane do pytania 10909 dla kategorii AM przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdom poruszającym się po skrzyżowaniu o ruchu okrężnym.","ocena, czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdom poruszającym się po skrzyżowaniu o ruchu okrężnym","https://prawkonaraz.pl/storage-bulk/media/questions/am/10909/image/poster.1f1155a0c189.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10909/video/full.8ff620349d32.mp4","5","2026-04-09T02:25:17+02:00","Ulica z tablicą kierunkową i dojazdem do ronda pokazuje wlot na skrzyżowanie o ruchu okrężnym. Opis koncentruje się na znakach, pasach i obserwacji pojazdów poruszających się po obwiedni.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10911","AM","https://prawkonaraz.pl/pytanie/10911/czy-w-tej-sytuacji-znajdujesz-sie-na-drodze-podporzadkowanej","Film do pytania 10911: Czy w tej sytuacji znajdujesz się na drodze podporządkowanej?","Czy w tej sytuacji znajdujesz się na drodze podporządkowanej?","Klip wideo dla pytania 10911 dla kategorii AM pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji znajdujesz się na drodze podporządkowanej.","ocena, czy w tej sytuacji znajdujesz się na drodze podporządkowanej","https://prawkonaraz.pl/storage-bulk/media/questions/am/10911/image/poster.fe1dd36f9561.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10911/video/full.f2b435cd2c1e.mp4","6","2026-04-09T02:25:38+02:00","Droga z chodnikiem, ogrodzeniem i znakiem przy prawej stronie pokazuje rozpoznanie drogi podporządkowanej. Scena kieruje uwagę na oznakowanie przed wlotem i relację z drogą poprzeczną.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10912","AM","https://prawkonaraz.pl/pytanie/10912/czy-w-tej-sytuacji-znajdujesz-sie-na-drodze-z-pierwszenstwem-przejazdu","Film do pytania 10912: Czy w tej sytuacji znajdujesz się na drodze z pierwszeństwem przejazdu?","Czy w tej sytuacji znajdujesz się na drodze z pierwszeństwem przejazdu?","Materiał wideo do pytania 10912 dla kategorii AM pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji znajdujesz się na drodze z pierwszeństwem przejazdu.","ocena, czy w tej sytuacji znajdujesz się na drodze z pierwszeństwem przejazdu","https://prawkonaraz.pl/storage-bulk/media/questions/am/10912/image/poster.687deee3b40d.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10912/video/full.4855951abbe2.mp4","10","2026-04-09T02:25:38+02:00","Kadr z ulicą, przystankiem i znakami przy jezdni pokazuje poruszanie się drogą z pierwszeństwem. Opis skupia się na tablicy znaku, układzie pasów oraz obserwacji wlotów przy skrzyżowaniu.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10913","AM","https://prawkonaraz.pl/pytanie/10913/czy-skrecajac-w-lewo-na-skrzyzowaniu-masz-obowiazek-ustapic-pierwszenstwa-pojazdom-ktore-nadjechalyby-z-prawej-strony","Film do pytania 10913: Czy skręcając w lewo na skrzyżowaniu, masz obowiązek ustąpić pierwszeństwa pojazdom, kt...","Czy skręcając w lewo na skrzyżowaniu, masz obowiązek ustąpić pierwszeństwa pojazdom, które nadjechałyby z prawej strony?","Film przy pytaniu 10913 dla kategorii AM prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy skręcając w lewo na skrzyżowaniu, masz obowiązek ustąpić pierwszeństwa pojazdom, które nadjechałyby z prawej strony.","ocena, czy skręcając w lewo na skrzyżowaniu, masz obowiązek ustąpić pierwszeństwa pojazdom, które nadjechałyby z prawej strony","https://prawkonaraz.pl/storage-bulk/media/questions/am/10913/image/poster.40ab6e612992.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10913/video/full.771093ce6954.mp4","4","2026-04-09T02:25:38+02:00","Skrzyżowanie z oznaczeniem kierunków na jezdni pokazuje skręt w lewo i możliwy ruch z prawej strony. Materiał podkreśla ustawienie pojazdu, strzałki na pasach i widoczność bocznego wlotu.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10914","AM","https://prawkonaraz.pl/pytanie/10914/czy-w-tej-sytuacji-skrecajac-w-prawo-na-skrzyzowaniu-masz-pierwszenstwo-przed-pojazdami-ktore-nadjechalyby-z-lewej-strony","Film do pytania 10914: Czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz pierwszeństwo przed pojazda...","Czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz pierwszeństwo przed pojazdami, które nadjechałyby z lewej strony?","Wideo powiązane z pytaniem 10914 dla kategorii AM przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz pierwszeństwo przed pojazdami, które nadjechałyby z lewej strony.","ocena, czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz pierwszeństwo przed pojazdami, które nadjechałyby z lewej strony","https://prawkonaraz.pl/storage-bulk/media/questions/am/10914/image/poster.687deee3b40d.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10914/video/full.4855951abbe2.mp4","10","2026-04-09T02:25:38+02:00","Ten sam odcinek przy przystanku i znakach pozwala ocenić prawoskręt wobec ruchu z lewej strony. Opis koncentruje się na położeniu auta, znaku pierwszeństwa i przestrzeni przy wlocie.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10915","AM","https://prawkonaraz.pl/pytanie/10915/czy-widzac-ten-sygnal-mozesz-kontynuowac-jazde-na-wprost-przez-skrzyzowanie","Film do pytania 10915: Czy widząc ten sygnał możesz kontynuować jazdę na wprost przez skrzyżowanie?","Czy widząc ten sygnał możesz kontynuować jazdę na wprost przez skrzyżowanie?","Nagranie przypisane do pytania 10915 dla kategorii AM przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy widząc ten sygnał możesz kontynuować jazdę na wprost przez skrzyżowanie.","ocena, czy widząc ten sygnał możesz kontynuować jazdę na wprost przez skrzyżowanie","https://prawkonaraz.pl/storage-bulk/media/questions/am/10915/image/poster.2966b82f735d.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10915/video/full.775b2a685bed.mp4","8","2026-04-09T02:25:38+02:00","Kadr z ruchem miejskim przed sygnalizatorem pokazuje jazdę na wprost przez skrzyżowanie. Opis skupia się na świetle, pasie ruchu, pojazdach przed kamerą i kierunku prowadzącym przez wlot.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10916","AM","https://prawkonaraz.pl/pytanie/10916/czy-sygnal-ten-zezwala-na-skrecenie-na-skrzyzowaniu-w-prawo-z-prawego-pasa-ruchu","Film do pytania 10916: Czy sygnał ten zezwala na skręcenie na skrzyżowaniu w prawo, z prawego pasa ruchu?","Czy sygnał ten zezwala na skręcenie na skrzyżowaniu w prawo, z prawego pasa ruchu?","Film przy pytaniu 10916 dla kategorii AM prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy sygnał ten zezwala na skręcenie na skrzyżowaniu w prawo, z prawego pasa ruchu.","ocena, czy sygnał ten zezwala na skręcenie na skrzyżowaniu w prawo, z prawego pasa ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/am/10916/image/poster.2966b82f735d.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10916/video/full.775b2a685bed.mp4","8","2026-04-09T02:25:38+02:00","Ten sam dojazd do sygnalizowanego skrzyżowania pozwala przeanalizować skręt w prawo z prawego pasa. Materiał zwraca uwagę na sygnalizator, pozycję pojazdu oraz możliwy tor skrętu.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10917","AM","https://prawkonaraz.pl/pytanie/10917/czy-w-tej-sytuacji-masz-obowiazek-zachowac-szczegolna-ostroznosc","Film do pytania 10917: Czy w tej sytuacji masz obowiązek zachować szczególną ostrożność?","Czy w tej sytuacji masz obowiązek zachować szczególną ostrożność?","Film przy pytaniu 10917 dla kategorii AM prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji masz obowiązek zachować szczególną ostrożność.","ocena, czy w tej sytuacji masz obowiązek zachować szczególną ostrożność","https://prawkonaraz.pl/storage-bulk/media/questions/am/10917/image/poster.2966b82f735d.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10917/video/full.775b2a685bed.mp4","8","2026-04-09T02:25:38+02:00","Miejski kadr z sygnalizacją, pojazdami i kilkoma kierunkami ruchu pokazuje scenę podwyższonej uwagi. Opis skupia się na zmianach świateł, zachowaniu aut i pieszych strefach przy skrzyżowaniu.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10918","AM","https://prawkonaraz.pl/pytanie/10918/czy-w-tej-sytuacji-mozesz-jechac-na-wprost-przez-skrzyzowanie","Film do pytania 10918: Czy w tej sytuacji możesz jechać na wprost przez skrzyżowanie?","Czy w tej sytuacji możesz jechać na wprost przez skrzyżowanie?","Wideo powiązane z pytaniem 10918 dla kategorii AM przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji możesz jechać na wprost przez skrzyżowanie.","ocena, czy w tej sytuacji możesz jechać na wprost przez skrzyżowanie","https://prawkonaraz.pl/storage-bulk/media/questions/am/10918/image/poster.44aaa71f2896.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10918/video/full.e9d5c35fdad1.mp4","5","2026-04-09T02:25:38+02:00","Skrzyżowanie z pracami drogowymi, pachołkami i widocznym przejazdem na wprost pokazuje wybór kierunku w ruchu miejskim. Opis akcentuje sygnalizację, pasy i przeszkody zawężające tor jazdy.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10919","AM","https://prawkonaraz.pl/pytanie/10919/czy-przed-skreceniem-w-prawo-musisz-zatrzymac-sie-przed-sygnalizatorem-w-celu-upewnienia-sie-ze-nie-spowodujesz-utrudnienia-ruchu-innym-uczestnikom","Film do pytania 10919: Czy przed skręceniem w prawo musisz zatrzymać się przed sygnalizatorem w celu upewnieni...","Czy przed skręceniem w prawo musisz zatrzymać się przed sygnalizatorem w celu upewnienia się, że nie spowodujesz utrudnienia ruchu innym uczestnikom?","Nagranie przypisane do pytania 10919 dla kategorii AM przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy przed skręceniem w prawo musisz zatrzymać się przed sygnalizatorem w celu upewnienia się, że nie spowodujesz utrudnienia ru...","ocena, czy przed skręceniem w prawo musisz zatrzymać się przed sygnalizatorem w celu upewnienia się, że nie spowodujesz utrudnienia ru","https://prawkonaraz.pl/storage-bulk/media/questions/am/10919/image/poster.44aaa71f2896.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10919/video/full.e9d5c35fdad1.mp4","5","2026-04-09T02:25:38+02:00","Ten sam obszar robót drogowych i sygnalizacji pokazuje prawoskręt przy ograniczonej przestrzeni manewru. Materiał skupia się na miejscu oczekiwania, pachołkach, pieszym otoczeniu i ruchu poprzecznym.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10920","AM","https://prawkonaraz.pl/pytanie/10920/czy-w-tej-sytuacji-chcac-skrecic-w-prawo-na-skrzyzowaniu-masz-obowiazek-zatrzymac-pojazd-przed-sygnalizatorem","Film do pytania 10920: Czy w tej sytuacji chcąc skręcić w prawo na skrzyżowaniu masz obowiązek zatrzymać pojaz...","Czy w tej sytuacji chcąc skręcić w prawo na skrzyżowaniu masz obowiązek zatrzymać pojazd przed sygnalizatorem?","Klip wideo dla pytania 10920 dla kategorii AM pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji chcąc skręcić w prawo na skrzyżowaniu masz obowiązek zatrzymać pojazd przed sygnalizatorem.","ocena, czy w tej sytuacji chcąc skręcić w prawo na skrzyżowaniu masz obowiązek zatrzymać pojazd przed sygnalizatorem","https://prawkonaraz.pl/storage-bulk/media/questions/am/10920/image/poster.44aaa71f2896.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10920/video/full.e9d5c35fdad1.mp4","5","2026-04-09T02:25:38+02:00","Kadr ze skrzyżowaniem, sygnalizatorem i pachołkami pozwala przeanalizować prawoskręt oraz punkt zatrzymania przed światłami. Opis koncentruje się na sygnalizatorze, linii jazdy i przeszkodach.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10921","AM","https://prawkonaraz.pl/pytanie/10921/czy-w-tej-sytuacji-skrecajac-w-prawo-na-skrzyzowaniu-masz-pierwszenstwo-przed-pojazdami-nadjezdzajacymi-z-lewej-strony","Film do pytania 10921: Czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz pierwszeństwo przed pojazda...","Czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz pierwszeństwo przed pojazdami nadjeżdżającymi z lewej strony?","Materiał wideo do pytania 10921 dla kategorii AM pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz pierwszeństwo przed pojazdami nadjeżdżającymi z lewej strony.","ocena, czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz pierwszeństwo przed pojazdami nadjeżdżającymi z lewej strony","https://prawkonaraz.pl/storage-bulk/media/questions/am/10921/image/poster.44aaa71f2896.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10921/video/full.e9d5c35fdad1.mp4","5","2026-04-09T02:25:38+02:00","Ta sama scena z pachołkami i ruchem poprzecznym pokazuje prawoskręt rozpatrywany względem pojazdów z lewej. Opis skupia się na wlocie, widoczności z lewej strony i torze włączania w nową jezdnię.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10922","AM","https://prawkonaraz.pl/pytanie/10922/czy-w-tej-sytuacji-mozesz-skrecic-w-prawo-na-skrzyzowaniu","Film do pytania 10922: Czy w tej sytuacji możesz skręcić w prawo na skrzyżowaniu?","Czy w tej sytuacji możesz skręcić w prawo na skrzyżowaniu?","Film przy pytaniu 10922 dla kategorii AM prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji możesz skręcić w prawo na skrzyżowaniu.","ocena, czy w tej sytuacji możesz skręcić w prawo na skrzyżowaniu","https://prawkonaraz.pl/storage-bulk/media/questions/am/10922/image/poster.f976ed6eb167.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10922/video/full.6ff6b58e2685.mp4","6","2026-04-09T02:25:38+02:00","Ulica w cieniu drzew prowadzi do skrzyżowania z sygnałem dla skrętu w prawo. Materiał koncentruje się na sygnalizatorze, położeniu pojazdu i rozpoznaniu kierunku dostępnego na wlocie.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10923","AM","https://prawkonaraz.pl/pytanie/10923/czy-sygnal-ten-zezwala-na-jazde-na-wprost-przez-skrzyzowanie","Film do pytania 10923: Czy sygnał ten zezwala na jazdę na wprost przez skrzyżowanie?","Czy sygnał ten zezwala na jazdę na wprost przez skrzyżowanie?","Film przy pytaniu 10923 dla kategorii AM prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy sygnał ten zezwala na jazdę na wprost przez skrzyżowanie.","ocena, czy sygnał ten zezwala na jazdę na wprost przez skrzyżowanie","https://prawkonaraz.pl/storage-bulk/media/questions/am/10923/image/poster.e20b8d35f97b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10923/video/full.18f3cc986a32.mp4","7","2026-04-09T02:25:38+02:00","Dojazd do dużego skrzyżowania z ekranami i widocznym sygnalizatorem pokazuje jazdę na wprost przez wlot. Opis skupia się na sygnale świetlnym, pasach i pojazdach oczekujących przed skrzyżowaniem.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10924","AM","https://prawkonaraz.pl/pytanie/10924/czy-w-tej-sytuacji-mozesz-skrecic-w-prawo-na-skrzyzowaniu-bez-zatrzymania-pojazdu","Film do pytania 10924: Czy w tej sytuacji możesz skręcić w prawo na skrzyżowaniu bez zatrzymania pojazdu?","Czy w tej sytuacji możesz skręcić w prawo na skrzyżowaniu bez zatrzymania pojazdu?","Wideo powiązane z pytaniem 10924 dla kategorii AM przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji możesz skręcić w prawo na skrzyżowaniu bez zatrzymania pojazdu.","ocena, czy w tej sytuacji możesz skręcić w prawo na skrzyżowaniu bez zatrzymania pojazdu","https://prawkonaraz.pl/storage-bulk/media/questions/am/10924/image/poster.e20b8d35f97b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10924/video/full.18f3cc986a32.mp4","7","2026-04-09T02:25:38+02:00","Ten sam kadr z sygnalizacją i prawym kierunkiem jazdy pozwala przeanalizować skręt bez długiego oczekiwania. Scena akcentuje sygnalizator, ruch z lewej strony i geometrię skrzyżowania.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10925","AM","https://prawkonaraz.pl/pytanie/10925/czy-w-tej-sytuacji-skrecajac-w-prawo-na-skrzyzowaniu-masz-obowiazek-ustapic-pierwszenstwa-pojazdom-nadjezdzajacym-z-lewej-strony","Film do pytania 10925: Czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek ustąpić pierwszeń...","Czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek ustąpić pierwszeństwa pojazdom nadjeżdżającym z lewej strony?","Klip wideo dla pytania 10925 dla kategorii AM pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek ustąpić pierwszeństwa pojazdom nadjeżdżającym z...","ocena, czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek ustąpić pierwszeństwa pojazdom nadjeżdżającym z","https://prawkonaraz.pl/storage-bulk/media/questions/am/10925/image/poster.e20b8d35f97b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10925/video/full.18f3cc986a32.mp4","7","2026-04-09T02:25:38+02:00","Skrzyżowanie z sygnalizatorem i ekranami po prawej pokazuje prawoskręt wobec pojazdów nadjeżdżających z lewej. Opis koncentruje się na obserwacji wlotu, pasach i pozycji pojazdu przed manewrem.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10926","AM","https://prawkonaraz.pl/pytanie/10926/czy-w-tej-sytuacji-chcac-skrecic-w-prawo-na-skrzyzowaniu-masz-obowiazek-zatrzymac-sie-przed-sygnalizatorem","Film do pytania 10926: Czy w tej sytuacji chcąc, skręcić w prawo na skrzyżowaniu, masz obowiązek zatrzymać się...","Czy w tej sytuacji chcąc, skręcić w prawo na skrzyżowaniu, masz obowiązek zatrzymać się przed sygnalizatorem?","Nagranie przypisane do pytania 10926 dla kategorii AM przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji chcąc, skręcić w prawo na skrzyżowaniu, masz obowiązek zatrzymać się przed sygnalizatorem.","ocena, czy w tej sytuacji chcąc, skręcić w prawo na skrzyżowaniu, masz obowiązek zatrzymać się przed sygnalizatorem","https://prawkonaraz.pl/storage-bulk/media/questions/am/10926/image/poster.035d6265c94e.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10926/video/full.cc596eb83bf9.mp4","8","2026-04-09T02:25:38+02:00","Kadr z prawym skrajem jezdni, samochodami przed kamerą i sygnalizacją pokazuje przygotowanie do skrętu w prawo. Materiał skupia się na miejscu zatrzymania, świetle i przestrzeni przy krawężniku.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10927","AM","https://prawkonaraz.pl/pytanie/10927/czy-sygnal-ten-zezwala-ci-na-jazde-na-wprost-przez-skrzyzowanie","Film do pytania 10927: Czy sygnał ten zezwala Ci na jazdę na wprost przez skrzyżowanie?","Czy sygnał ten zezwala Ci na jazdę na wprost przez skrzyżowanie?","Film przy pytaniu 10927 dla kategorii AM prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy sygnał ten zezwala Ci na jazdę na wprost przez skrzyżowanie.","ocena, czy sygnał ten zezwala Ci na jazdę na wprost przez skrzyżowanie","https://prawkonaraz.pl/storage-bulk/media/questions/am/10927/image/poster.f976ed6eb167.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10927/video/full.6ff6b58e2685.mp4","6","2026-04-09T02:25:38+02:00","Zacieniona ulica z sygnałem świetlnym pozwala osobno ocenić jazdę na wprost przez skrzyżowanie. Opis zwraca uwagę na sygnalizator, pas ruchu i kontynuację toru między drzewami.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10928","AM","https://prawkonaraz.pl/pytanie/10928/czy-w-tej-sytuacji-skrecajac-w-prawo-masz-obowiazek-zachowac-szczegolna-ostroznosc","Film do pytania 10928: Czy w tej sytuacji skręcając w prawo masz obowiązek zachować szczególną ostrożność?","Czy w tej sytuacji skręcając w prawo masz obowiązek zachować szczególną ostrożność?","Klip wideo dla pytania 10928 dla kategorii AM pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji skręcając w prawo masz obowiązek zachować szczególną ostrożność.","ocena, czy w tej sytuacji skręcając w prawo masz obowiązek zachować szczególną ostrożność","https://prawkonaraz.pl/storage-bulk/media/questions/am/10928/image/poster.e20b8d35f97b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10928/video/full.18f3cc986a32.mp4","7","2026-04-09T02:25:38+02:00","Skrzyżowanie z ekranami, sygnałem świetlnym i prawym wlotem pokazuje skręt w prawo w warunkach wzmożonej obserwacji. Materiał skupia się na ruchu poprzecznym, pieszych strefach i torze skrętu.","quality accepted by client; ready for implementation planning"
"accepted","batch-004","10929","AM","https://prawkonaraz.pl/pytanie/10929/czy-w-tej-sytuacji-skrecajac-w-prawo-na-skrzyzowaniu-masz-obowiazek-zatrzymac-sie-przed-sygnalizatorem","Film do pytania 10929: Czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek zatrzymać się prz...","Czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek zatrzymać się przed sygnalizatorem?","Materiał wideo do pytania 10929 dla kategorii AM pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek zatrzymać się przed sygnalizatorem.","ocena, czy w tej sytuacji, skręcając w prawo na skrzyżowaniu, masz obowiązek zatrzymać się przed sygnalizatorem","https://prawkonaraz.pl/storage-bulk/media/questions/am/10929/image/poster.430fa5dbd9f9.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/am/10929/video/full.e1334ad307a7.mp4","5","2026-04-09T02:25:38+02:00","Dojazd do sygnalizowanego skrzyżowania z samochodami przed kamerą pokazuje prawoskręt oraz miejsce oczekiwania przed światłami. Opis skupia się na sygnalizatorze, kolejce pojazdów i prawym pasie.","quality accepted by client; ready for implementation planning"
