"editorial_status","batch","external_id","category","page_url","video_title","prompt","current_video_description","current_topic","poster_url","video_url","duration_seconds","publication_date","proposed_video_description","editorial_notes"
"accepted","batch-010","1401","A","https://prawkonaraz.pl/pytanie/1401/czy-w-tej-sytuacji-masz-prawo-wyprzedzic-pojazd","Film do pytania 1401: Czy w tej sytuacji masz prawo wyprzedzić pojazd?","Czy w tej sytuacji masz prawo wyprzedzić pojazd?","Klip wideo dla pytania 1401 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji masz prawo wyprzedzić pojazd.","ocena, czy w tej sytuacji masz prawo wyprzedzić pojazd","https://prawkonaraz.pl/storage-bulk/media/questions/a/1401/image/poster.fbd0908b8fe9.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1401/video/full.eb12eed0acd9.mp4","10","2026-04-09T01:44:55+02:00","Droga z tramwajowym torowiskiem w pobliżu i pojazdem przed kamerą pokazuje ruch wzdłuż wydzielonego pasa. Materiał pomaga ocenić, czy manewr pasuje do organizacji jezdni.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1403","A","https://prawkonaraz.pl/pytanie/1403/czy-w-tej-sytuacji-na-obszarze-zabudowanym-wolno-ci-wyprzedzic-pojazd-z-prawej-strony","Film do pytania 1403: Czy w tej sytuacji, na obszarze zabudowanym, wolno Ci wyprzedzić pojazd z prawej strony?","Czy w tej sytuacji, na obszarze zabudowanym, wolno Ci wyprzedzić pojazd z prawej strony?","Klip wideo dla pytania 1403 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji, na obszarze zabudowanym, wolno Ci wyprzedzić pojazd z prawej strony.","ocena, czy w tej sytuacji, na obszarze zabudowanym, wolno Ci wyprzedzić pojazd z prawej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/1403/image/poster.dd822e718d20.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1403/video/full.8e53ca3be6de.mp4","10","2026-04-09T01:44:55+02:00","Ulica w obszarze zabudowanym prowadzi obok przystanku i ekranów, a przed samochodem porusza się czerwone auto. Kadr skupia uwagę na wyprzedzaniu w miejskim układzie pasów.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1404","A","https://prawkonaraz.pl/pytanie/1404/czy-w-tej-sytuacji-wolno-ci-wyprzedzic-pojazd","Film do pytania 1404: Czy w tej sytuacji wolno Ci wyprzedzić pojazd?","Czy w tej sytuacji wolno Ci wyprzedzić pojazd?","Klip wideo dla pytania 1404 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji wolno Ci wyprzedzić pojazd.","ocena, czy w tej sytuacji wolno Ci wyprzedzić pojazd","https://prawkonaraz.pl/storage-bulk/media/questions/a/1404/image/poster.40b17cbd3b70.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1404/video/full.eeb8d1911dd0.mp4","10","2026-04-09T01:44:55+02:00","Pojazd jedzie za czerwonym autem po drodze z ogrodzeniem i widocznym pasem po lewej. Scena dotyczy warunków do wykonania manewru przy dobrej widoczności, ale ograniczonej przestrzeni.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1410","B","https://prawkonaraz.pl/pytanie/1410/czy-w-tej-sytuacji-nalezy-powstrzymac-sie-od-wyprzedzenia-pojazdu","Film do pytania 1410: Czy w tej sytuacji należy powstrzymać się od wyprzedzenia pojazdu?","Czy w tej sytuacji należy powstrzymać się od wyprzedzenia pojazdu?","Film przy pytaniu 1410 dla kategorii B prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji należy powstrzymać się od wyprzedzenia pojazdu.","ocena, czy w tej sytuacji należy powstrzymać się od wyprzedzenia pojazdu","https://prawkonaraz.pl/storage-bulk/media/questions/b/1410/image/poster.a976e3ef16b7.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/1410/video/full.86e45d888f86.mp4","10","2026-04-09T01:44:57+02:00","Wąska droga poza miastem pokazuje czerwony pojazd przed kamerą i pobocze otoczone zielenią. Ujęcie prowadzi uwagę na widoczność oraz dystans potrzebny do bezpiecznego manewru.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1413","A","https://prawkonaraz.pl/pytanie/1413/czy-w-tej-sytuacji-masz-prawo-kontynuowac-manewr-wyprzedzania","Film do pytania 1413: Czy w tej sytuacji masz prawo kontynuować manewr wyprzedzania?","Czy w tej sytuacji masz prawo kontynuować manewr wyprzedzania?","Nagranie przypisane do pytania 1413 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji masz prawo kontynuować manewr wyprzedzania.","ocena, czy w tej sytuacji masz prawo kontynuować manewr wyprzedzania","https://prawkonaraz.pl/storage-bulk/media/questions/a/1413/image/poster.0e14279c508b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1413/video/full.b9fefdc7244e.mp4","10","2026-04-09T01:44:55+02:00","Auto porusza się za czerwonym pojazdem na otwartej drodze, gdzie linie i pobocze wyznaczają czytelny, ale szybki tor jazdy. Scena skupia się na kontynuacji rozpoczętego manewru.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1416","A","https://prawkonaraz.pl/pytanie/1416/czy-w-tej-sytuacji-masz-prawo-wyprzedzic-pojazd","Film do pytania 1416: Czy w tej sytuacji masz prawo wyprzedzić pojazd?","Czy w tej sytuacji masz prawo wyprzedzić pojazd?","Nagranie przypisane do pytania 1416 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji masz prawo wyprzedzić pojazd.","ocena, czy w tej sytuacji masz prawo wyprzedzić pojazd","https://prawkonaraz.pl/storage-bulk/media/questions/a/1416/image/poster.8c54cb051226.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1416/video/full.3c3ba61f932a.mp4","10","2026-04-09T01:44:55+02:00","Droga z pojedynczą zabudową, czerwonym autem przed kamerą i szerokim poboczem pokazuje sytuację pozornie prostą. Materiał zachęca do oceny widoczności oraz ruchu z przeciwka.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1435","A","https://prawkonaraz.pl/pytanie/1435/czy-w-tej-sytuacji-zajmujesz-wlasciwy-pas-ruchu","Film do pytania 1435: Czy w tej sytuacji zajmujesz właściwy pas ruchu?","Czy w tej sytuacji zajmujesz właściwy pas ruchu?","Materiał wideo do pytania 1435 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji zajmujesz właściwy pas ruchu.","ocena, czy w tej sytuacji zajmujesz właściwy pas ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/1435/image/poster.3832efbea080.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1435/video/full.7abddc340e5c.mp4","10","2026-04-09T01:44:56+02:00","Jezdnia szybkiego ruchu przy ekranach akustycznych pokazuje pojazd jadący jednym z pasów przy niewielkim natężeniu ruchu. Kadr dotyczy wyboru pasa względem wolnej przestrzeni po prawej.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1558","A","https://prawkonaraz.pl/pytanie/1558/czy-w-tej-sytuacji-wolno-ci-jechac-pojazdem-z-wlaczonymi-swiatlami-przeciwmglowymi","Film do pytania 1558: Czy w tej sytuacji wolno Ci jechać pojazdem z włączonymi światłami przeciwmgłowymi?","Czy w tej sytuacji wolno Ci jechać pojazdem z włączonymi światłami przeciwmgłowymi?","Klip wideo dla pytania 1558 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji wolno Ci jechać pojazdem z włączonymi światłami przeciwmgłowymi.","ocena, czy w tej sytuacji wolno Ci jechać pojazdem z włączonymi światłami przeciwmgłowymi","https://prawkonaraz.pl/storage-bulk/media/questions/a/1558/image/poster.bbb8a7a9967d.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1558/video/full.9e1997802717.mp4","11","2026-04-09T01:44:56+02:00","Nocna droga z pojedynczymi latarniami i pojazdami w oddali pokazuje ograniczoną widoczność oraz intensywne światła. Scena dotyczy doboru oświetlenia pojazdu do warunków przejrzystości.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1561","A","https://prawkonaraz.pl/pytanie/1561/czy-w-tej-sytuacji-masz-prawo-kontynuowac-jazde-bez-zwracania-uwagi-na-zachowanie-pieszego","Film do pytania 1561: Czy w tej sytuacji masz prawo kontynuować jazdę bez zwracania uwagi na zachowanie piesze...","Czy w tej sytuacji masz prawo kontynuować jazdę bez zwracania uwagi na zachowanie pieszego?","Materiał wideo do pytania 1561 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji masz prawo kontynuować jazdę bez zwracania uwagi na zachowanie pieszego.","ocena, czy w tej sytuacji masz prawo kontynuować jazdę bez zwracania uwagi na zachowanie pieszego","https://prawkonaraz.pl/storage-bulk/media/questions/a/1561/image/poster.f417bb4a84cd.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1561/video/full.96587d2a145b.mp4","10","2026-04-09T01:44:56+02:00","Miejska ulica z przejściem, pojazdami zaparkowanymi po prawej i ruchem przed kamerą pokazuje wiele bodźców naraz. Materiał kieruje uwagę na zachowanie innych uczestników.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1614","A","https://prawkonaraz.pl/pytanie/1614/czy-w-tej-sytuacji-wolno-ci-pozostac-na-lewym-pasie-ruchu-gdy-prawy-jest-wolny","Film do pytania 1614: Czy w tej sytuacji wolno Ci pozostać na lewym pasie ruchu, gdy prawy jest wolny?","Czy w tej sytuacji wolno Ci pozostać na lewym pasie ruchu, gdy prawy jest wolny?","Materiał wideo do pytania 1614 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji wolno Ci pozostać na lewym pasie ruchu, gdy prawy jest wolny.","ocena, czy w tej sytuacji wolno Ci pozostać na lewym pasie ruchu, gdy prawy jest wolny","https://prawkonaraz.pl/storage-bulk/media/questions/a/1614/image/poster.5ce95a80abe9.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1614/video/full.e4e56991fcf6.mp4","10","2026-04-09T01:47:38+02:00","Droga poza miastem ma wolny prawy pas i pojazd poruszający się lewą częścią jezdni. Ujęcie koncentruje się na prawidłowym korzystaniu z pasów przy spokojnym natężeniu ruchu.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1616","A","https://prawkonaraz.pl/pytanie/1616/czy-bezposrednio-za-tym-znakiem-masz-prawo-zaparkowac-pojazd","Film do pytania 1616: Czy bezpośrednio za tym znakiem masz prawo zaparkować pojazd?","Czy bezpośrednio za tym znakiem masz prawo zaparkować pojazd?","Klip wideo dla pytania 1616 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy bezpośrednio za tym znakiem masz prawo zaparkować pojazd.","ocena, czy bezpośrednio za tym znakiem masz prawo zaparkować pojazd","https://prawkonaraz.pl/storage-bulk/media/questions/a/1616/image/poster.2ea8cd9559f5.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1616/video/full.652ec109967d.mp4","10","2026-04-09T01:47:38+02:00","Przy chodniku widoczny jest znak i osoby stojące obok przystanku lub tablic, a samochód zbliża się do miejsca postojowego. Scena dotyczy odczytania ograniczeń parkowania za znakiem.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1621","A","https://prawkonaraz.pl/pytanie/1621/czy-masz-prawo-zaparkowac-w-tym-miejscu-na-moscie","Film do pytania 1621: Czy masz prawo zaparkować w tym miejscu na moście?","Czy masz prawo zaparkować w tym miejscu na moście?","Wideo powiązane z pytaniem 1621 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy masz prawo zaparkować w tym miejscu na moście.","ocena, czy masz prawo zaparkować w tym miejscu na moście","https://prawkonaraz.pl/storage-bulk/media/questions/a/1621/image/poster.314fa33fe972.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1621/video/full.23e2755e214d.mp4","10","2026-04-09T01:47:38+02:00","Deszczowa jazda po moście pokazuje mokrą nawierzchnię, barierę i ograniczoną przejrzystość przed pojazdem. Kadr łączy temat postoju z miejscem, gdzie przestrzeń manewru jest szczególna.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1632","A","https://prawkonaraz.pl/pytanie/1632/czy-w-przedstawionej-sytuacji-nalezy-zmienic-pas-ruchu-na-lewy-pozostawiajac-pas-prawy-wolniej-jadacym-pojazdom","Film do pytania 1632: Czy w przedstawionej sytuacji należy zmienić pas ruchu na lewy, pozostawiając pas prawy...","Czy w przedstawionej sytuacji należy zmienić pas ruchu na lewy, pozostawiając pas prawy wolniej jadącym pojazdom?","Film przy pytaniu 1632 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w przedstawionej sytuacji należy zmienić pas ruchu na lewy, pozostawiając pas prawy wolniej jadącym pojazdom.","ocena, czy w przedstawionej sytuacji należy zmienić pas ruchu na lewy, pozostawiając pas prawy wolniej jadącym pojazdom","https://prawkonaraz.pl/storage-bulk/media/questions/a/1632/image/poster.ff724a3dfa92.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1632/video/full.897d15ca643c.mp4","10","2026-04-09T01:47:38+02:00","Droga przy ekranach akustycznych prowadzi pod wiaduktem, z wolnym pasem po prawej stronie. Materiał pomaga ocenić, kiedy zmiana pasa porządkuje ruch na jezdni wielopasowej.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1634","A","https://prawkonaraz.pl/pytanie/1634/czy-w-tej-sytuacji-postapiles-wlasciwie-zmieniajac-pas-ruchu","Film do pytania 1634: Czy w tej sytuacji postąpiłeś właściwie, zmieniając pas ruchu?","Czy w tej sytuacji postąpiłeś właściwie, zmieniając pas ruchu?","Film przy pytaniu 1634 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji postąpiłeś właściwie, zmieniając pas ruchu.","ocena, czy w tej sytuacji postąpiłeś właściwie, zmieniając pas ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/1634/image/poster.a172a333577e.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1634/video/full.bc47386da48e.mp4","10","2026-04-09T01:47:38+02:00","Miejska ulica z pustym pasem i skrzyżowaniem w oddali pokazuje pojazd po zmianie toru jazdy. Scena skupia uwagę na momencie i zasadności przejścia między pasami.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1660","B","https://prawkonaraz.pl/pytanie/1660/czy-w-tej-sytuacji-powstrzymanie-sie-od-wyprzedzenia-rowerzysty-jest-prawidlowe","Film do pytania 1660: Czy w tej sytuacji, powstrzymanie się od wyprzedzenia rowerzysty jest prawidłowe?","Czy w tej sytuacji, powstrzymanie się od wyprzedzenia rowerzysty jest prawidłowe?","Wideo powiązane z pytaniem 1660 dla kategorii B przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji, powstrzymanie się od wyprzedzenia rowerzysty jest prawidłowe.","ocena, czy w tej sytuacji, powstrzymanie się od wyprzedzenia rowerzysty jest prawidłowe","https://prawkonaraz.pl/storage-bulk/media/questions/b/1660/image/poster.847e255431d1.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/1660/video/full.9d8f03eaa070.mp4","10","2026-04-09T01:47:39+02:00","Przed przejściem i pasem rowerowym widoczny jest rowerzysta w pobliżu jezdni oraz miejska zabudowa. Ujęcie dotyczy oceny manewru wobec niechronionego uczestnika przy oznakowanym miejscu.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1686","A","https://prawkonaraz.pl/pytanie/1686/czy-w-tej-sytuacji-wolno-ci-zrezygnowac-z-uzycia-kierunkowskazu-zanim-zmienisz-pas-ruchu","Film do pytania 1686: Czy w tej sytuacji wolno Ci zrezygnować z użycia kierunkowskazu zanim zmienisz pas ruchu...","Czy w tej sytuacji wolno Ci zrezygnować z użycia kierunkowskazu zanim zmienisz pas ruchu?","Film przy pytaniu 1686 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji wolno Ci zrezygnować z użycia kierunkowskazu zanim zmienisz pas ruchu.","ocena, czy w tej sytuacji wolno Ci zrezygnować z użycia kierunkowskazu zanim zmienisz pas ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/1686/image/poster.5eb4c925834e.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1686/video/full.ed080dce2c13.mp4","10","2026-04-09T01:47:38+02:00","Samochód jedzie miejską ulicą za innym pojazdem, z wyraźnym oznakowaniem pasów i bocznymi wlotami. Materiał koncentruje się na sygnalizowaniu zamiaru przed zmianą pasa.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1688","A","https://prawkonaraz.pl/pytanie/1688/czy-w-tej-sytuacji-masz-prawo-zmienic-pas-ruchu-na-prawy-jesli-kierujesz-pojazdem-ktory-nie-wykonuje-odplatnego-przewozu-osob-na-regularnych-liniach","Film do pytania 1688: Czy w tej sytuacji masz prawo zmienić pas ruchu na prawy, jeśli kierujesz pojazdem, któr...","Czy w tej sytuacji masz prawo zmienić pas ruchu na prawy, jeśli kierujesz pojazdem, który nie wykonuje odpłatnego przewozu osób na regularnych liniach?","Materiał wideo do pytania 1688 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji masz prawo zmienić pas ruchu na prawy, jeśli kierujesz pojazdem, który nie wykonuje odpłatnego przewozu...","ocena, czy w tej sytuacji masz prawo zmienić pas ruchu na prawy, jeśli kierujesz pojazdem, który nie wykonuje odpłatnego przewozu","https://prawkonaraz.pl/storage-bulk/media/questions/a/1688/image/poster.050e52f86b7c.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1688/video/full.0e9aa0f9b164.mp4","5","2026-04-09T01:47:38+02:00","Za żółtym autobusem widoczny jest pas po prawej i torowisko obok jezdni. Scena pokazuje decyzję o zmianie pasa przy dużym pojeździe ograniczającym widoczność przed samochodem.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1698","A","https://prawkonaraz.pl/pytanie/1698/zamierzasz-skrecic-w-prawo-czy-masz-obowiazek-wlaczyc-kierunkowskaz","Film do pytania 1698: Zamierzasz skręcić w prawo. Czy masz obowiązek włączyć kierunkowskaz?","Zamierzasz skręcić w prawo. Czy masz obowiązek włączyć kierunkowskaz?","Wideo powiązane z pytaniem 1698 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: zamierzasz skręcić w prawo. Czy masz obowiązek włączyć kierunkowskaz.","zamierzasz skręcić w prawo. Czy masz obowiązek włączyć kierunkowskaz","https://prawkonaraz.pl/storage-bulk/media/questions/a/1698/image/poster.17cae9ff15bb.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1698/video/full.53580ef79040.mp4","9","2026-04-09T01:47:38+02:00","Spokojna ulica z domami i zielenią prowadzi do skrętu w prawo, a przed kamerą jedzie inny pojazd. Kadr skupia się na czytelnym sygnalizowaniu zamiaru przed zmianą kierunku.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1699","A","https://prawkonaraz.pl/pytanie/1699/czy-skrecajac-w-lewo-na-tym-skrzyzowaniu-zachowales-wlasciwy-tor-jazdy","Film do pytania 1699: Czy skręcając w lewo na tym skrzyżowaniu zachowałeś właściwy tor jazdy?","Czy skręcając w lewo na tym skrzyżowaniu zachowałeś właściwy tor jazdy?","Klip wideo dla pytania 1699 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy skręcając w lewo na tym skrzyżowaniu zachowałeś właściwy tor jazdy.","ocena, czy skręcając w lewo na tym skrzyżowaniu zachowałeś właściwy tor jazdy","https://prawkonaraz.pl/storage-bulk/media/questions/a/1699/image/poster.cfbc1725c10f.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1699/video/full.a4a07dd2fa50.mp4","10","2026-04-09T01:47:38+02:00","Na skrzyżowaniu wśród miejskiej zabudowy biały samochód wykonuje manewr w lewo. Ujęcie pozwala prześledzić tor pojazdu względem pasów, krawężników i sygnalizacji.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1702","A","https://prawkonaraz.pl/pytanie/1702/czy-skrecajac-na-tym-skrzyzowaniu-w-lewo-zachowales-wlasciwy-tor-jazdy","Film do pytania 1702: Czy skręcając na tym skrzyżowaniu w lewo, zachowałeś właściwy tor jazdy?","Czy skręcając na tym skrzyżowaniu w lewo, zachowałeś właściwy tor jazdy?","Nagranie przypisane do pytania 1702 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy skręcając na tym skrzyżowaniu w lewo, zachowałeś właściwy tor jazdy.","ocena, czy skręcając na tym skrzyżowaniu w lewo, zachowałeś właściwy tor jazdy","https://prawkonaraz.pl/storage-bulk/media/questions/a/1702/image/poster.ea5a64240305.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1702/video/full.ae6ef3b6f21f.mp4","10","2026-04-09T01:47:38+02:00","Skrzyżowanie z sygnalizacją i białym autem przed kamerą pokazuje skręt w lewo w ciasnym układzie miejskich ulic. Materiał koncentruje się na przebiegu toru przez środek skrzyżowania.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1704","B","https://prawkonaraz.pl/pytanie/1704/czy-przed-tym-skrzyzowaniem-zajales-wlasciwy-pas-ruchu-jesli-zamierzasz-skrecic-w-lewo","Film do pytania 1704: Czy przed tym skrzyżowaniem zająłeś właściwy pas ruchu, jeśli zamierzasz skręcić w lewo?","Czy przed tym skrzyżowaniem zająłeś właściwy pas ruchu, jeśli zamierzasz skręcić w lewo?","Klip wideo dla pytania 1704 dla kategorii B pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy przed tym skrzyżowaniem zająłeś właściwy pas ruchu, jeśli zamierzasz skręcić w lewo.","ocena, czy przed tym skrzyżowaniem zająłeś właściwy pas ruchu, jeśli zamierzasz skręcić w lewo","https://prawkonaraz.pl/storage-bulk/media/questions/b/1704/image/poster.befdb3af4288.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/1704/video/full.b93e50ca5b6b.mp4","10","2026-04-09T01:47:39+02:00","Szeroka droga z drzewami po prawej i zabudową po lewej prowadzi do skrzyżowania, gdzie pas ruchu decyduje o dalszym kierunku. Scena dotyczy ustawienia przed skrętem.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1705","A","https://prawkonaraz.pl/pytanie/1705/czy-z-pasa-ruchu-ktory-zajmujesz-masz-prawo-zawrocic","Film do pytania 1705: Czy z pasa ruchu, który zajmujesz, masz prawo zawrócić?","Czy z pasa ruchu, który zajmujesz, masz prawo zawrócić?","Materiał wideo do pytania 1705 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy z pasa ruchu, który zajmujesz, masz prawo zawrócić.","ocena, czy z pasa ruchu, który zajmujesz, masz prawo zawrócić","https://prawkonaraz.pl/storage-bulk/media/questions/a/1705/image/poster.fcee56e9be05.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1705/video/full.d3dd97470e18.mp4","5","2026-04-09T01:47:38+02:00","Przed skrzyżowaniem widoczny jest pas ze strzałką kierunkową, pojazd służbowy i auta na sąsiednich pasach. Kadr pomaga odczytać, czy zajęty pas prowadzi do zawracania.","batch-010 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-010","1706","A","https://prawkonaraz.pl/pytanie/1706/czy-z-pasa-ruchu-ktory-zajmujesz-bedziesz-mial-prawo-skrecic-wylacznie-w-lewo","Film do pytania 1706: Czy z pasa ruchu, który zajmujesz, będziesz miał prawo skręcić wyłącznie w lewo?","Czy z pasa ruchu, który zajmujesz, będziesz miał prawo skręcić wyłącznie w lewo?","Materiał wideo do pytania 1706 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy z pasa ruchu, który zajmujesz, będziesz miał prawo skręcić wyłącznie w lewo.","ocena, czy z pasa ruchu, który zajmujesz, będziesz miał prawo skręcić wyłącznie w lewo","https://prawkonaraz.pl/storage-bulk/media/questions/a/1706/image/poster.96c739f2e7b3.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/1706/video/full.57cca51cdd43.mp4","9","2026-04-09T01:47:38+02:00","Jezdnia przed skrzyżowaniem ma tablice kierunkowe nad pasami i wydzielony tor ruchu. Materiał pokazuje, jak oznakowanie poziome i pionowe określa możliwy kierunek z danego pasa.","batch-010 accepted after owner review; not yet connected to production sitemap"
