"editorial_status","batch","external_id","category","page_url","video_title","prompt","current_video_description","current_topic","poster_url","video_url","duration_seconds","publication_date","proposed_video_description","editorial_notes"
"accepted","batch-020","7347","A","https://prawkonaraz.pl/pytanie/7347/czy-umieszczona-pod-tym-znakiem-informacyjnym-tabliczka-wskazuje-uklad-drog-podporzadkowanych","Film do pytania 7347: Czy umieszczona pod tym znakiem informacyjnym tabliczka wskazuje układ dróg podporządkow...","Czy umieszczona pod tym znakiem informacyjnym tabliczka wskazuje układ dróg podporządkowanych?","Materiał wideo do pytania 7347 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy umieszczona pod tym znakiem informacyjnym tabliczka wskazuje układ dróg podporządkowanych.","ocena, czy umieszczona pod tym znakiem informacyjnym tabliczka wskazuje układ dróg podporządkowanych","https://prawkonaraz.pl/storage-bulk/media/questions/a/7347/image/poster.d3c043b24641.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7347/video/full.079bc2e919ef.mp4","7","2026-04-09T02:17:20+02:00","Ulica z przejściem dla pieszych i tabliczką pod znakiem informacyjnym pokazuje schemat dróg podporządkowanych. Materiał kieruje uwagę na układ linii na tabliczce oraz pobliskie wloty.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7348","A","https://prawkonaraz.pl/pytanie/7348/czy-ten-znak-zakazu-zabrania-ci-skretu-w-prawo-na-najblizszym-skrzyzowaniu","Film do pytania 7348: Czy ten znak zakazu zabrania Ci skrętu w prawo na najbliższym skrzyżowaniu?","Czy ten znak zakazu zabrania Ci skrętu w prawo na najbliższym skrzyżowaniu?","Wideo powiązane z pytaniem 7348 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy ten znak zakazu zabrania Ci skrętu w prawo na najbliższym skrzyżowaniu.","ocena, czy ten znak zakazu zabrania Ci skrętu w prawo na najbliższym skrzyżowaniu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7348/image/poster.822a00a7e940.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7348/video/full.c18c1d6f2887.mp4","7","2026-04-09T02:17:20+02:00","Zabudowany odcinek z zakazowym znakiem przy prawej stronie i najbliższym skrzyżowaniem przed pojazdem pokazuje temat skrętu w prawo. Ujęcie pomaga odczytać symbol znaku oraz jego zasięg.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7349","A","https://prawkonaraz.pl/pytanie/7349/czy-w-tej-sytuacji-migajacy-sygnal-swietlny-zakazuje-ci-wjazdu-na-przejazd-tramwajowy","Film do pytania 7349: Czy w tej sytuacji migający sygnał świetlny zakazuje Ci wjazdu na przejazd tramwajowy?","Czy w tej sytuacji migający sygnał świetlny zakazuje Ci wjazdu na przejazd tramwajowy?","Nagranie przypisane do pytania 7349 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji migający sygnał świetlny zakazuje Ci wjazdu na przejazd tramwajowy.","ocena, czy w tej sytuacji migający sygnał świetlny zakazuje Ci wjazdu na przejazd tramwajowy","https://prawkonaraz.pl/storage-bulk/media/questions/a/7349/image/poster.a9aa87333455.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7349/video/full.17ff32b26d26.mp4","5","2026-04-09T02:17:20+02:00","Przejazd tramwajowy ze światłem ostrzegawczym, torowiskiem i zabudową w tle pokazuje dojazd do miejsca kolizyjnego z tramwajem. Kadr akcentuje migający sygnał, tory oraz ruch poprzeczny.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7350","A","https://prawkonaraz.pl/pytanie/7350/czy-w-tej-sytuacji-masz-pierwszenstwo-przed-pojazdem-nadjezdzajacym-z-prawej-strony","Film do pytania 7350: Czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony?","Czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony?","Materiał wideo do pytania 7350 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony.","ocena, czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/7350/image/poster.4bb7204b50a0.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7350/video/full.fb8b0244567d.mp4","6","2026-04-09T02:17:20+02:00","Osiedlowa ulica z żółtym ogrodzeniem, łukiem i samochodem na poprzecznym odcinku pokazuje relację z pojazdem z prawej strony. Materiał skupia uwagę na znakach i geometrii skrzyżowania.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7351","A","https://prawkonaraz.pl/pytanie/7351/czy-w-tej-sytuacji-masz-pierwszenstwo-przed-pojazdem-nadjezdzajacym-z-lewej-strony","Film do pytania 7351: Czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony?","Czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony?","Klip wideo dla pytania 7351 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony.","ocena, czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/7351/image/poster.d4183e5baaa4.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7351/video/full.797684c595d3.mp4","10","2026-04-09T02:17:20+02:00","Skrzyżowanie przy zieleni, samochód z lewej strony i linie osiowe pokazują ocenę kolejności przejazdu w spokojnym ruchu. Ujęcie pomaga obserwować boczny wlot i położenie pojazdów.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7352","A","https://prawkonaraz.pl/pytanie/7352/czy-w-tej-sytuacji-masz-obowiazek-ustapic-pierwszenstwa-pojazdowi-nadjezdzajacemu-z-lewej-strony","Film do pytania 7352: Czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewe...","Czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewej strony?","Wideo powiązane z pytaniem 7352 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewej strony.","ocena, czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/7352/image/poster.21655bbad3df.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7352/video/full.dd04e3df15ce.mp4","5","2026-04-09T02:17:20+02:00","Szeroka ulica z widocznym lewym wlotem, pasami ruchu i pojazdami w oddali pokazuje analizę ruchu z boku. Kadr akcentuje oznakowanie, szerokość jezdni i punkt kolizyjny.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7355","A","https://prawkonaraz.pl/pytanie/7355/czy-w-tej-sytuacji-masz-obowiazek-ustapic-pierwszenstwa-pojazdowi-nadjezdzajacemu-z-prawej-strony","Film do pytania 7355: Czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z praw...","Czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z prawej strony?","Nagranie przypisane do pytania 7355 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z prawej strony.","ocena, czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z prawej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/7355/image/poster.e2be1a4a6bab.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7355/video/full.9152f71e1627.mp4","4","2026-04-09T02:17:20+02:00","Ulica z ograniczeniem prędkości, zaparkowanymi autami i pojazdem nadjeżdżającym z prawej strony pokazuje sytuację na lokalnym skrzyżowaniu. Materiał kieruje uwagę na boczny ruch i znaki.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7356","A","https://prawkonaraz.pl/pytanie/7356/zamierzasz-skrecic-w-lewo-a-kierujacy-pojazdem-z-przeciwka-bedzie-jechac-na-wprost-czy-masz-przed-nim-pierwszenstwo","Film do pytania 7356: Zamierzasz skręcić w lewo, a kierujący pojazdem z przeciwka będzie jechać na wprost. Czy...","Zamierzasz skręcić w lewo, a kierujący pojazdem z przeciwka będzie jechać na wprost. Czy masz przed nim pierwszeństwo?","Klip wideo dla pytania 7356 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: zamierzasz skręcić w lewo, a kierujący pojazdem z przeciwka będzie jechać na wprost. Czy masz przed nim pierwszeństwo.","zamierzasz skręcić w lewo, a kierujący pojazdem z przeciwka będzie jechać na wprost. Czy masz przed nim pierwszeństwo","https://prawkonaraz.pl/storage-bulk/media/questions/a/7356/image/poster.a2e086cb8887.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7356/video/full.c1dcae706147.mp4","6","2026-04-09T02:20:23+02:00","Plac między kamienicami, zaparkowane auta i wąski przejazd pokazują przygotowanie do lewego skrętu wobec auta jadącego z przeciwka. Kadr pomaga ocenić tor skrętu i mijanie.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7357","A","https://prawkonaraz.pl/pytanie/7357/czy-w-tej-sytuacji-masz-obowiazek-ustapic-pierwszenstwa-pojazdowi-nadjezdzajacemu-z-lewej-strony","Film do pytania 7357: Czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewe...","Czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewej strony?","Nagranie przypisane do pytania 7357 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewej strony.","ocena, czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/7357/image/poster.13074d535cfc.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7357/video/full.45c28445cc80.mp4","5","2026-04-09T02:20:24+02:00","Jezdnia z linią osiową, zabudową po bokach i bocznym wlotem po lewej stronie pokazuje ocenę przejazdu przez skrzyżowanie. Ujęcie skupia uwagę na ruchu z lewej strony.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7359","A","https://prawkonaraz.pl/pytanie/7359/czy-tabliczka-umieszczona-pod-znakiem-informacyjnym-wskazuje-ze-po-skreceniu-w-lewo-na-skrzyzowaniu-bedziesz-nadal-poruszac-sie-droga-z-pierwszenstwem","Film do pytania 7359: Czy tabliczka umieszczona pod znakiem informacyjnym wskazuje, że po skręceniu w lewo na...","Czy tabliczka umieszczona pod znakiem informacyjnym wskazuje, że po skręceniu w lewo na skrzyżowaniu, będziesz nadal poruszać się drogą z pierwszeństwem?","Materiał wideo do pytania 7359 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy tabliczka umieszczona pod znakiem informacyjnym wskazuje, że po skręceniu w lewo na skrzyżowaniu, będziesz nadal porusz...","ocena, czy tabliczka umieszczona pod znakiem informacyjnym wskazuje, że po skręceniu w lewo na skrzyżowaniu, będziesz nadal porusz","https://prawkonaraz.pl/storage-bulk/media/questions/a/7359/image/poster.8ba5f0fffb49.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7359/video/full.d142e838a60d.mp4","5","2026-04-09T02:20:24+02:00","Droga z tabliczką pod znakiem informacyjnym i zabudową jednorodzinną pokazuje przebieg trasy z pierwszeństwem przez skrzyżowanie. Kadr pomaga odczytać schemat oraz zaplanować lewy skręt.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7360","A","https://prawkonaraz.pl/pytanie/7360/czy-w-tej-sytuacji-skrecajac-w-lewo-masz-obowiazek-ustapic-pierwszenstwa-pojazdom-jadacym-z-przeciwka-na-wprost","Film do pytania 7360: Czy w tej sytuacji, skręcając w lewo, masz obowiązek ustąpić pierwszeństwa pojazdom jadą...","Czy w tej sytuacji, skręcając w lewo, masz obowiązek ustąpić pierwszeństwa pojazdom jadącym z przeciwka na wprost?","Film przy pytaniu 7360 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji, skręcając w lewo, masz obowiązek ustąpić pierwszeństwa pojazdom jadącym z przeciwka na wprost.","ocena, czy w tej sytuacji, skręcając w lewo, masz obowiązek ustąpić pierwszeństwa pojazdom jadącym z przeciwka na wprost","https://prawkonaraz.pl/storage-bulk/media/questions/a/7360/image/poster.f09f6c419ce8.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7360/video/full.83ccd3cad913.mp4","6","2026-04-09T02:20:24+02:00","Zacieniona aleja z pojazdem z przeciwka i bocznym wlotem pokazuje przygotowanie do lewego skrętu. Materiał akcentuje tor jazdy, widoczność przed maską oraz ruch jadący na wprost.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7361","A","https://prawkonaraz.pl/pytanie/7361/czy-w-tej-sytuacji-wolno-ci-skrecic-w-prawo-pod-warunkiem-upewnienia-sie-ze-nie-utrudnisz-ruchu-innym-jego-uczestnikom","Film do pytania 7361: Czy w tej sytuacji wolno Ci skręcić w prawo pod warunkiem upewnienia się, że nie utrudni...","Czy w tej sytuacji wolno Ci skręcić w prawo pod warunkiem upewnienia się, że nie utrudnisz ruchu innym jego uczestnikom?","Materiał wideo do pytania 7361 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji wolno Ci skręcić w prawo pod warunkiem upewnienia się, że nie utrudnisz ruchu innym jego uczestnikom.","ocena, czy w tej sytuacji wolno Ci skręcić w prawo pod warunkiem upewnienia się, że nie utrudnisz ruchu innym jego uczestnikom","https://prawkonaraz.pl/storage-bulk/media/questions/a/7361/image/poster.04bd66005075.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7361/video/full.ed7116d8232a.mp4","10","2026-04-09T02:20:24+02:00","Skrzyżowanie z zielonym sygnałem, przejściem dla pieszych i czerwonym autem po lewej stronie pokazuje skręt w prawo. Kadr skupia uwagę na sygnalizacji, pieszych i ruchu poprzecznym.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7362","A","https://prawkonaraz.pl/pytanie/7362/zamierzasz-skrecic-w-lewo-czy-masz-pierwszenstwo-przed-pojazdem-nadjezdzajacym-z-lewej-strony","Film do pytania 7362: Zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej...","Zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony?","Wideo powiązane z pytaniem 7362 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony.","zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/7362/image/poster.ba02dd09ae12.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7362/video/full.92f23074e9a9.mp4","4","2026-04-09T02:20:24+02:00","Kamieniczna ulica z pojazdem z lewej strony i przygotowaniem do skrętu pokazuje klasyczny układ lokalnego skrzyżowania. Ujęcie pomaga śledzić tor lewego skrętu oraz pojazdy z boku.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7363","A","https://prawkonaraz.pl/pytanie/7363/czy-w-tej-sytuacji-masz-obowiazek-ustapic-pierwszenstwa-pojazdowi-nadjezdzajacemu-z-lewej-strony","Film do pytania 7363: Czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewe...","Czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewej strony?","Klip wideo dla pytania 7363 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewej strony.","ocena, czy w tej sytuacji masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z lewej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/7363/image/poster.7bcfcccff624.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7363/video/full.261120a8f49e.mp4","7","2026-04-09T02:20:24+02:00","Autobus na bocznym wlocie, tramwajowe tory i znak przy prawej stronie pokazują złożoną sytuację na skrzyżowaniu. Kadr kieruje uwagę na ruch z lewej strony i transport publiczny.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7364","A","https://prawkonaraz.pl/pytanie/7364/czy-w-tej-sytuacji-nadawany-sygnal-swietlny-zezwala-ci-na-wjazd-za-sygnalizator","Film do pytania 7364: Czy w tej sytuacji nadawany sygnał świetlny zezwala Ci na wjazd za sygnalizator?","Czy w tej sytuacji nadawany sygnał świetlny zezwala Ci na wjazd za sygnalizator?","Film przy pytaniu 7364 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji nadawany sygnał świetlny zezwala Ci na wjazd za sygnalizator.","ocena, czy w tej sytuacji nadawany sygnał świetlny zezwala Ci na wjazd za sygnalizator","https://prawkonaraz.pl/storage-bulk/media/questions/a/7364/image/poster.222c7028ba25.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7364/video/full.4b4e1c8fd82e.mp4","5","2026-04-09T02:20:24+02:00","Przejście dla pieszych z czerwonym sygnałem, rowerzystą przy sygnalizatorze i pasami przed pojazdem pokazuje dojazd do świateł. Ujęcie akcentuje sygnał, linię zatrzymania i pieszych.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7365","A","https://prawkonaraz.pl/pytanie/7365/czy-w-tej-sytuacji-nadawany-sygnal-swietlny-zabrania-ci-wjazdu-za-sygnalizator","Film do pytania 7365: Czy w tej sytuacji nadawany sygnał świetlny zabrania Ci wjazdu za sygnalizator?","Czy w tej sytuacji nadawany sygnał świetlny zabrania Ci wjazdu za sygnalizator?","Klip wideo dla pytania 7365 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji nadawany sygnał świetlny zabrania Ci wjazdu za sygnalizator.","ocena, czy w tej sytuacji nadawany sygnał świetlny zabrania Ci wjazdu za sygnalizator","https://prawkonaraz.pl/storage-bulk/media/questions/a/7365/image/poster.2c3ee5f0be9a.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7365/video/full.6adc3a98f26a.mp4","8","2026-04-09T02:20:24+02:00","Łuk drogi z sygnalizacją nad pasami i strzałkami kierunkowymi pokazuje wjazd w obszar skrzyżowania. Materiał skupia uwagę na kolorze sygnału, pasie oraz dalszym torze jazdy.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7366","A","https://prawkonaraz.pl/pytanie/7366/czy-w-tej-sytuacji-nadawany-sygnal-swietlny-oznacza-ze-podczas-jazdy-w-lewo-nie-wystepuje-kolizja-z-innymi-uczestnikami-ruchu","Film do pytania 7366: Czy w tej sytuacji nadawany sygnał świetlny oznacza, że podczas jazdy w lewo nie występu...","Czy w tej sytuacji nadawany sygnał świetlny oznacza, że podczas jazdy w lewo nie występuje kolizja z innymi uczestnikami ruchu?","Nagranie przypisane do pytania 7366 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji nadawany sygnał świetlny oznacza, że podczas jazdy w lewo nie występuje kolizja z innymi uczestnikami ruchu.","ocena, czy w tej sytuacji nadawany sygnał świetlny oznacza, że podczas jazdy w lewo nie występuje kolizja z innymi uczestnikami ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7366/image/poster.772b5f31310c.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7366/video/full.c5b4e94baad1.mp4","6","2026-04-09T02:20:24+02:00","Skrzyżowanie z czerwonym sygnałem, pojazdem skręcającym i szerokim pasem po lewej stronie pokazuje analizę jazdy w lewo. Kadr akcentuje rodzaj światła, przejście i ruch sąsiedni.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7368","A","https://prawkonaraz.pl/pytanie/7368/czy-w-tej-sytuacji-wolno-ci-wjechac-za-sygnalizator","Film do pytania 7368: Czy w tej sytuacji wolno Ci wjechać za sygnalizator?","Czy w tej sytuacji wolno Ci wjechać za sygnalizator?","Klip wideo dla pytania 7368 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji wolno Ci wjechać za sygnalizator.","ocena, czy w tej sytuacji wolno Ci wjechać za sygnalizator","https://prawkonaraz.pl/storage-bulk/media/questions/a/7368/image/poster.8329e1e9097f.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7368/video/full.f1174e9373b9.mp4","4","2026-04-09T02:20:24+02:00","Skrzyżowanie z autobusem po lewej stronie i migającym sygnałem pokazuje dojazd do sygnalizatora w warunkach miejskich. Ujęcie pomaga ocenić pas ruchu, światło i zachowanie pojazdów.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7369","A","https://prawkonaraz.pl/pytanie/7369/czy-w-tej-sytuacji-wolno-ci-zawrocic-na-skrzyzowaniu","Film do pytania 7369: Czy w tej sytuacji wolno Ci zawrócić na skrzyżowaniu?","Czy w tej sytuacji wolno Ci zawrócić na skrzyżowaniu?","Klip wideo dla pytania 7369 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji wolno Ci zawrócić na skrzyżowaniu.","ocena, czy w tej sytuacji wolno Ci zawrócić na skrzyżowaniu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7369/image/poster.b8849ddef3c0.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7369/video/full.ae5da983d21b.mp4","6","2026-04-09T02:20:24+02:00","Skrzyżowanie z czerwonym sygnałem, zieloną strzałką i autem na sąsiednim pasie pokazuje temat zawracania. Kadr skupia uwagę na sygnalizacji kierunkowej, pasach i przestrzeni manewru.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7371","A","https://prawkonaraz.pl/pytanie/7371/czy-w-tej-sytuacji-wolno-ci-zawrocic-na-skrzyzowaniu","Film do pytania 7371: Czy w tej sytuacji wolno Ci zawrócić na skrzyżowaniu?","Czy w tej sytuacji wolno Ci zawrócić na skrzyżowaniu?","Klip wideo dla pytania 7371 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji wolno Ci zawrócić na skrzyżowaniu.","ocena, czy w tej sytuacji wolno Ci zawrócić na skrzyżowaniu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7371/image/poster.f5e8d366fcda.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7371/video/full.3b8358f5f302.mp4","9","2026-04-09T02:20:24+02:00","Droga z łagodnym łukiem, tablicą kierunkową i widocznym układem skrzyżowania pokazuje przygotowanie do zawracania. Materiał akcentuje oznakowanie, przebieg pasa i wolną przestrzeń na manewr.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7372","A","https://prawkonaraz.pl/pytanie/7372/czy-w-tej-sytuacji-masz-obowiazek-zatrzymac-pojazd-na-taki-czas-aby-zapewnic-pieszym-swobodne-dojscie-do-chodnika","Film do pytania 7372: Czy w tej sytuacji masz obowiązek zatrzymać pojazd na taki czas, aby zapewnić pieszym sw...","Czy w tej sytuacji masz obowiązek zatrzymać pojazd na taki czas, aby zapewnić pieszym swobodne dojście do chodnika?","Nagranie przypisane do pytania 7372 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek zatrzymać pojazd na taki czas, aby zapewnić pieszym swobodne dojście do chodnika.","ocena, czy w tej sytuacji masz obowiązek zatrzymać pojazd na taki czas, aby zapewnić pieszym swobodne dojście do chodnika","https://prawkonaraz.pl/storage-bulk/media/questions/a/7372/image/poster.abdcf5d84d2f.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7372/video/full.9bbc5189656b.mp4","5","2026-04-09T02:20:24+02:00","Tramwaj przy przystanku, pieszy obok torowiska i autobus za nim pokazują sytuację wysiadania pasażerów. Ujęcie pomaga obserwować dojście pieszych do chodnika oraz położenie pojazdu szynowego.","batch-020 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-020","7373","A","https://prawkonaraz.pl/pytanie/7373/czy-masz-prawo-ruszyc-gdy-piesi-wejda-na-chodnik","Film do pytania 7373: Czy masz prawo ruszyć, gdy piesi wejdą na chodnik?","Czy masz prawo ruszyć, gdy piesi wejdą na chodnik?","Materiał wideo do pytania 7373 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy masz prawo ruszyć, gdy piesi wejdą na chodnik.","ocena, czy masz prawo ruszyć, gdy piesi wejdą na chodnik","https://prawkonaraz.pl/storage-bulk/media/questions/a/7373/image/poster.a13c6bffa8a7.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7373/video/full.4536b44bf109.mp4","6","2026-04-09T02:20:24+02:00","Przystanek tramwajowy z pieszymi przechodzącymi przed pojazdem szynowym pokazuje moment oczekiwania przed ruszeniem. Kadr skupia uwagę na pasażerach, krawędzi jezdni i bezpiecznej luce.","batch-020 accepted after owner review; not yet connected to production sitemap"
