"editorial_status","batch","external_id","category","page_url","video_title","prompt","current_video_description","current_topic","poster_url","video_url","duration_seconds","publication_date","proposed_video_description","editorial_notes"
"accepted","batch-013","3399","A","https://prawkonaraz.pl/pytanie/3399/zamierzasz-skrecic-w-lewo-czy-w-tej-sytuacji-wolno-ci-przejechac-przed-pojazdem-nadjezdzajacym-z-przeciwka","Film do pytania 3399: Zamierzasz skręcić w lewo. Czy w tej sytuacji wolno Ci przejechać przed pojazdem nadjeżd...","Zamierzasz skręcić w lewo. Czy w tej sytuacji wolno Ci przejechać przed pojazdem nadjeżdżającym z przeciwka?","Wideo powiązane z pytaniem 3399 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: zamierzasz skręcić w lewo. Czy w tej sytuacji wolno Ci przejechać przed pojazdem nadjeżdżającym z przeciwka.","zamierzasz skręcić w lewo. Czy w tej sytuacji wolno Ci przejechać przed pojazdem nadjeżdżającym z przeciwka","https://prawkonaraz.pl/storage-bulk/media/questions/a/3399/image/poster.e89405fdc4ce.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3399/video/full.d8b87968b76e.mp4","10","2026-04-09T01:55:37+02:00","Droga z autem nadjeżdżającym z przeciwka i zielonym pasem przy jezdni pokazuje skręt w lewo w spokojnym otoczeniu. Ujęcie akcentuje przecięcie torów pojazdów i widoczność.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3402","A","https://prawkonaraz.pl/pytanie/3402/czy-ten-sygnal-oznacza-ze-podczas-jazdy-w-lewo-nie-wystepuje-kolizja-z-innymi-uczestnikami-ruchu","Film do pytania 3402: Czy ten sygnał oznacza, że podczas jazdy w lewo nie występuje kolizja z innymi uczestnik...","Czy ten sygnał oznacza, że podczas jazdy w lewo nie występuje kolizja z innymi uczestnikami ruchu?","Nagranie przypisane do pytania 3402 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy ten sygnał oznacza, że podczas jazdy w lewo nie występuje kolizja z innymi uczestnikami ruchu.","ocena, czy ten sygnał oznacza, że podczas jazdy w lewo nie występuje kolizja z innymi uczestnikami ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/3402/image/poster.abd9d45f4b61.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3402/video/full.f56818b24db6.mp4","10","2026-04-09T01:55:37+02:00","Skrzyżowanie z sygnalizacją, przejściem i osobnym sygnałem kierunkowym pokazuje jazdę w lewo przy kilku źródłach informacji. Kadr skupia się na odczytaniu sygnału.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3419","A","https://prawkonaraz.pl/pytanie/3419/czy-w-tej-sytuacji-chcac-kontynuowac-jazde-w-lewo-za-przejazdem-powinienes-zatrzymac-sie-przed-polzapora","Film do pytania 3419: Czy w tej sytuacji, chcąc kontynuować jazdę w lewo za przejazdem, powinieneś zatrzymać s...","Czy w tej sytuacji, chcąc kontynuować jazdę w lewo za przejazdem, powinieneś zatrzymać się przed półzaporą?","Wideo powiązane z pytaniem 3419 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji, chcąc kontynuować jazdę w lewo za przejazdem, powinieneś zatrzymać się przed półzaporą.","ocena, czy w tej sytuacji, chcąc kontynuować jazdę w lewo za przejazdem, powinieneś zatrzymać się przed półzaporą","https://prawkonaraz.pl/storage-bulk/media/questions/a/3419/image/poster.1c2fbd0afe3f.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3419/video/full.b9ea21aa4d19.mp4","11","2026-04-09T01:55:37+02:00","Ulica z autobusem po lewej, znakiem przejazdu kolejowego i planowanym skrętem za torami pokazuje złożony układ ruchu. Materiał łączy obserwację pojazdów i oznakowania.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3434","A","https://prawkonaraz.pl/pytanie/3434/czy-w-tej-sytuacji-masz-prawo-jechac-dalej-dopiero-po-tym-gdy-tramwaj-ruszy","Film do pytania 3434: Czy w tej sytuacji masz prawo jechać dalej dopiero po tym, gdy tramwaj ruszy?","Czy w tej sytuacji masz prawo jechać dalej dopiero po tym, gdy tramwaj ruszy?","Materiał wideo do pytania 3434 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji masz prawo jechać dalej dopiero po tym, gdy tramwaj ruszy.","ocena, czy w tej sytuacji masz prawo jechać dalej dopiero po tym, gdy tramwaj ruszy","https://prawkonaraz.pl/storage-bulk/media/questions/a/3434/image/poster.b731479c2e55.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3434/video/full.ee4d95ee602e.mp4","10","2026-04-09T01:55:37+02:00","Szeroka ulica między blokami pokazuje tramwaj w oddali i ruch samochodów w tym samym kierunku. Scena skupia się na chwili oczekiwania na dalszy przejazd oraz sygnałach z otoczenia.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3443","A","https://prawkonaraz.pl/pytanie/3443/czy-w-tej-sytuacji-wolno-ci-zastosowac-sie-do-wskazan-bialych-strzalek","Film do pytania 3443: Czy w tej sytuacji wolno Ci zastosować się do wskazań białych strzałek?","Czy w tej sytuacji wolno Ci zastosować się do wskazań białych strzałek?","Film przy pytaniu 3443 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji wolno Ci zastosować się do wskazań białych strzałek.","ocena, czy w tej sytuacji wolno Ci zastosować się do wskazań białych strzałek","https://prawkonaraz.pl/storage-bulk/media/questions/a/3443/image/poster.39d8e6e81496.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3443/video/full.e9d2700510ac.mp4","10","2026-04-09T01:55:37+02:00","Droga wielopasowa z dużymi tablicami i białymi strzałkami kierunkowymi prowadzi przez otwarty odcinek miasta. Ujęcie koncentruje się na odczytaniu wskazań pasów.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3444","A","https://prawkonaraz.pl/pytanie/3444/zamierzasz-skrecic-w-prawo-czy-masz-pierwszenstwo-przed-motocyklista-skrecajacym-w-lewo","Film do pytania 3444: Zamierzasz skręcić w prawo. Czy masz pierwszeństwo przed motocyklistą skręcającym w lewo...","Zamierzasz skręcić w prawo. Czy masz pierwszeństwo przed motocyklistą skręcającym w lewo?","Wideo powiązane z pytaniem 3444 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: zamierzasz skręcić w prawo. Czy masz pierwszeństwo przed motocyklistą skręcającym w lewo.","zamierzasz skręcić w prawo. Czy masz pierwszeństwo przed motocyklistą skręcającym w lewo","https://prawkonaraz.pl/storage-bulk/media/questions/a/3444/image/poster.9d758d64bb26.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3444/video/full.cc5d248839c9.mp4","10","2026-04-09T01:55:37+02:00","Osiedlowa ulica z łukiem w prawo i zabudową jednorodzinną pokazuje skręt w pobliżu możliwego ruchu motocyklisty. Kadr porządkuje obserwację prawej strony jezdni.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3445","A","https://prawkonaraz.pl/pytanie/3445/zamierzasz-zawrocic-czy-masz-obowiazek-ustapic-pierwszenstwa-pojazdowi-szynowemu","Film do pytania 3445: Zamierzasz zawrócić. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi szynowemu?","Zamierzasz zawrócić. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi szynowemu?","Wideo powiązane z pytaniem 3445 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: zamierzasz zawrócić. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi szynowemu.","zamierzasz zawrócić. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi szynowemu","https://prawkonaraz.pl/storage-bulk/media/questions/a/3445/image/poster.5815791ef6a0.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3445/video/full.a21b61c7f55b.mp4","10","2026-04-09T01:55:37+02:00","Skrzyżowanie z czerwonym sygnałem i torowiskiem pokazuje planowane zawracanie w pobliżu pojazdu szynowego. Materiał skupia uwagę na torach oraz sygnałach świetlnych.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3454","A","https://prawkonaraz.pl/pytanie/3454/zamierzasz-kontynuowac-jazde-na-wprost-czy-masz-pierwszenstwo-przed-pojazdem-nadjezdzajacym-z-lewej-strony","Film do pytania 3454: Zamierzasz kontynuować jazdę na wprost. Czy masz pierwszeństwo przed pojazdem nadjeżdżaj...","Zamierzasz kontynuować jazdę na wprost. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony?","Klip wideo dla pytania 3454 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: zamierzasz kontynuować jazdę na wprost. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony.","zamierzasz kontynuować jazdę na wprost. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/3454/image/poster.367ae99605c0.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3454/video/full.7326c1b1966e.mp4","10","2026-04-09T01:55:37+02:00","Wąska droga przy wysokim ogrodzeniu i białej ścianie prowadzi na wprost przez lokalny wlot. Scena akcentuje ograniczoną widoczność oraz pojazdy mogące nadjechać z boku.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3456","A","https://prawkonaraz.pl/pytanie/3456/zamierzasz-skrecic-w-lewo-czy-masz-obowiazek-ustapic-pierwszenstwa-pojazdowi-nadjezdzajacemu-z-prawej-strony","Film do pytania 3456: Zamierzasz skręcić w lewo. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżaj...","Zamierzasz skręcić w lewo. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z prawej strony?","Wideo powiązane z pytaniem 3456 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: zamierzasz skręcić w lewo. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z prawej strony.","zamierzasz skręcić w lewo. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z prawej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/3456/image/poster.1eba6ce64bc1.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3456/video/full.2ca8dd1cf6b0.mp4","10","2026-04-09T01:55:37+02:00","Ulica z zielenią, pojazdami zaparkowanymi przy krawędzi i bocznym wlotem pokazuje zamiar skrętu w lewo. Kadr skupia się na ruchu nadjeżdżającym z przeciwka oraz poboczu.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3458","A","https://prawkonaraz.pl/pytanie/3458/czy-w-tej-sytuacji-masz-prawo-kontynuowac-wyprzedzanie","Film do pytania 3458: Czy w tej sytuacji masz prawo kontynuować wyprzedzanie?","Czy w tej sytuacji masz prawo kontynuować wyprzedzanie?","Klip wideo dla pytania 3458 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji masz prawo kontynuować wyprzedzanie.","ocena, czy w tej sytuacji masz prawo kontynuować wyprzedzanie","https://prawkonaraz.pl/storage-bulk/media/questions/a/3458/image/poster.a56c48862c7b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3458/video/full.edadf7b1c157.mp4","11","2026-04-09T01:55:37+02:00","Samochód jedzie za czerwonym autem na szerokiej jezdni z zielenią i łagodnym łukiem. Materiał dotyczy kontynuacji manewru przy zachowaniu widoczności oraz odstępu.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3459","A","https://prawkonaraz.pl/pytanie/3459/czy-w-tej-sytuacji-masz-obowiazek-obserwowac-zachowanie-pieszych","Film do pytania 3459: Czy w tej sytuacji masz obowiązek obserwować zachowanie pieszych?","Czy w tej sytuacji masz obowiązek obserwować zachowanie pieszych?","Nagranie przypisane do pytania 3459 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek obserwować zachowanie pieszych.","ocena, czy w tej sytuacji masz obowiązek obserwować zachowanie pieszych","https://prawkonaraz.pl/storage-bulk/media/questions/a/3459/image/poster.a56c48862c7b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3459/video/full.edadf7b1c157.mp4","11","2026-04-09T01:55:37+02:00","Podobny odcinek z czerwonym autem przed kamerą prowadzi obok zieleni i zabudowy w oddali. Scena zwraca uwagę na pieszych mogących pojawić się przy krawędzi drogi.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3463","A","https://prawkonaraz.pl/pytanie/3463/czy-omijajac-przeszkode-masz-obowiazek-zachowac-od-niej-bezpieczny-odstep","Film do pytania 3463: Czy omijając przeszkodę, masz obowiązek zachować od niej bezpieczny odstęp?","Czy omijając przeszkodę, masz obowiązek zachować od niej bezpieczny odstęp?","Klip wideo dla pytania 3463 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy omijając przeszkodę, masz obowiązek zachować od niej bezpieczny odstęp.","ocena, czy omijając przeszkodę, masz obowiązek zachować od niej bezpieczny odstęp","https://prawkonaraz.pl/storage-bulk/media/questions/a/3463/image/poster.c67e0c95a927.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3463/video/full.a7f0d7f39e76.mp4","10","2026-04-09T01:55:37+02:00","Ulica z przeszkodą przy prawej krawędzi, słupkami i znakiem w tle pokazuje manewr omijania. Kadr skupia się na zachowaniu odstępu od obiektu oraz ruchu obok pojazdu.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3465","A","https://prawkonaraz.pl/pytanie/3465/czy-na-tym-skrzyzowaniu-zamierzajac-zawrocic-jestes-obowiazany-ustapic-pierwszenstwa-wjezdzajacemu-na-nie-pojazdowi","Film do pytania 3465: Czy na tym skrzyżowaniu, zamierzając zawrócić, jesteś obowiązany ustąpić pierwszeństwa w...","Czy na tym skrzyżowaniu, zamierzając zawrócić, jesteś obowiązany ustąpić pierwszeństwa wjeżdżającemu na nie pojazdowi?","Klip wideo dla pytania 3465 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy na tym skrzyżowaniu, zamierzając zawrócić, jesteś obowiązany ustąpić pierwszeństwa wjeżdżającemu na nie pojazdowi.","ocena, czy na tym skrzyżowaniu, zamierzając zawrócić, jesteś obowiązany ustąpić pierwszeństwa wjeżdżającemu na nie pojazdowi","https://prawkonaraz.pl/storage-bulk/media/questions/a/3465/image/poster.970a9fbc792f.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3465/video/full.9950417ad37d.mp4","9","2026-04-09T01:55:37+02:00","Osiedlowe skrzyżowanie z zaparkowanymi autami i wlotem po lewej pokazuje przygotowanie do zawracania. Materiał akcentuje obserwację pojazdu nadjeżdżającego z boku.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3466","A","https://prawkonaraz.pl/pytanie/3466/zamierzasz-jechac-na-wprost-czy-masz-pierwszenstwo-przed-pojazdem-nadjezdzajacym-z-prawej-strony","Film do pytania 3466: Zamierzasz jechać na wprost. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z praw...","Zamierzasz jechać na wprost. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony?","Materiał wideo do pytania 3466 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: zamierzasz jechać na wprost. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony.","zamierzasz jechać na wprost. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/3466/image/poster.7acbb333afe5.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3466/video/full.f4c9d3ee732b.mp4","10","2026-04-09T01:55:37+02:00","Droga z czerwonym samochodem, znakiem ostrzegawczym i zielenią po bokach pokazuje jazdę na wprost przez lokalne skrzyżowanie. Ujęcie dotyczy ruchu z przeciwka i geometrii wlotu.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3467","A","https://prawkonaraz.pl/pytanie/3467/zamierzasz-skrecic-w-lewo-czy-masz-pierwszenstwo-przed-pojazdem-nadjezdzajacym-z-prawej-strony","Film do pytania 3467: Zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej...","Zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony?","Nagranie przypisane do pytania 3467 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony.","zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/3467/image/poster.e16c1687c4cb.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3467/video/full.8c2e08cdd0f8.mp4","8","2026-04-09T01:55:37+02:00","Łagodny łuk drogi w otwartej przestrzeni pokazuje dwa pojazdy zbliżające się do skrzyżowania. Scena porządkuje relację między skrętem w lewo a autem z naprzeciwka.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3468","A","https://prawkonaraz.pl/pytanie/3468/czy-w-tej-sytuacji-wolno-ci-skrecic-na-parking-znajdujacy-sie-po-lewej-stronie-drogi","Film do pytania 3468: Czy w tej sytuacji wolno Ci skręcić na parking znajdujący się po lewej stronie drogi?","Czy w tej sytuacji wolno Ci skręcić na parking znajdujący się po lewej stronie drogi?","Materiał wideo do pytania 3468 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji wolno Ci skręcić na parking znajdujący się po lewej stronie drogi.","ocena, czy w tej sytuacji wolno Ci skręcić na parking znajdujący się po lewej stronie drogi","https://prawkonaraz.pl/storage-bulk/media/questions/a/3468/image/poster.235381f471e6.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3468/video/full.b1e52a753e68.mp4","10","2026-04-09T01:55:37+02:00","Za ciężarówką na drodze z torowiskiem i pasami ruchu widoczny jest wjazd lub parking po lewej stronie. Kadr dotyczy skrętu przez pas ruchu w miejskiej przestrzeni.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3526","A","https://prawkonaraz.pl/pytanie/3526/zamierzasz-skrecic-w-lewo-na-skos-czy-masz-pierwszenstwo-przed-pojazdem-nadjezdzajacym-z-prawej-strony","Film do pytania 3526: Zamierzasz skręcić w lewo na skos. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym...","Zamierzasz skręcić w lewo na skos. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony?","Nagranie przypisane do pytania 3526 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: zamierzasz skręcić w lewo na skos. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony.","zamierzasz skręcić w lewo na skos. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z prawej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/3526/image/poster.7ca235928b72.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3526/video/full.d17c04d41910.mp4","10","2026-04-09T01:58:07+02:00","Droga wśród drzew prowadzi po skosie w lewo, a pojazd z przeciwnego kierunku znajduje się w oddali. Materiał skupia się na przecięciu torów na nietypowym skrzyżowaniu.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3527","A","https://prawkonaraz.pl/pytanie/3527/zamierzasz-skrecic-w-lewo-czy-masz-obowiazek-ustapic-pierwszenstwa-pojazdowi-nadjezdzajacemu-z-prawej-strony","Film do pytania 3527: Zamierzasz skręcić w lewo. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżaj...","Zamierzasz skręcić w lewo. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z prawej strony?","Film przy pytaniu 3527 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: zamierzasz skręcić w lewo. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z prawej strony.","zamierzasz skręcić w lewo. Czy masz obowiązek ustąpić pierwszeństwa pojazdowi nadjeżdżającemu z prawej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/3527/image/poster.5ec1dc6405cc.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3527/video/full.2fa027e7d78b.mp4","8","2026-04-09T01:58:07+02:00","Jezdnia z łagodnym lewym łukiem i pojedynczym autem z naprzeciwka pokazuje spokojną sytuację przed skrętem. Scena akcentuje obserwację odległości oraz kierunku ruchu.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3528","A","https://prawkonaraz.pl/pytanie/3528/zamierzasz-skrecic-w-lewo-czy-masz-pierwszenstwo-przed-pojazdem-nadjezdzajacym-z-lewej-strony","Film do pytania 3528: Zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej...","Zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony?","Nagranie przypisane do pytania 3528 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony.","zamierzasz skręcić w lewo. Czy masz pierwszeństwo przed pojazdem nadjeżdżającym z lewej strony","https://prawkonaraz.pl/storage-bulk/media/questions/a/3528/image/poster.ce61c99605f7.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3528/video/full.843fb1bd42ea.mp4","8","2026-04-09T01:58:07+02:00","Ten sam układ z pojazdem z przeciwka i zielonym poboczem pokazuje skręt w lewo przy szerokiej przestrzeni. Ujęcie porządkuje relację między oboma torami jazdy i poboczem.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3530","A","https://prawkonaraz.pl/pytanie/3530/zamierzasz-jechac-na-wprost-czy-masz-obowiazek-ustapic-pierwszenstwa-nadjezdzajacemu-pojazdowi","Film do pytania 3530: Zamierzasz jechać na wprost. Czy masz obowiązek ustąpić pierwszeństwa nadjeżdżającemu po...","Zamierzasz jechać na wprost. Czy masz obowiązek ustąpić pierwszeństwa nadjeżdżającemu pojazdowi?","Wideo powiązane z pytaniem 3530 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: zamierzasz jechać na wprost. Czy masz obowiązek ustąpić pierwszeństwa nadjeżdżającemu pojazdowi.","zamierzasz jechać na wprost. Czy masz obowiązek ustąpić pierwszeństwa nadjeżdżającemu pojazdowi","https://prawkonaraz.pl/storage-bulk/media/questions/a/3530/image/poster.ae22792d6069.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3530/video/full.b3b1905c90a9.mp4","10","2026-04-09T01:58:07+02:00","Droga przy niskiej zabudowie i parkingu pokazuje pojazd nadjeżdżający z przeciwka podczas jazdy na wprost. Kadr skupia się na pierwszym planie i szerokości jezdni.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3531","A","https://prawkonaraz.pl/pytanie/3531/czy-w-tej-sytuacji-masz-obowiazek-zatrzymac-pojazd","Film do pytania 3531: Czy w tej sytuacji masz obowiązek zatrzymać pojazd?","Czy w tej sytuacji masz obowiązek zatrzymać pojazd?","Film przy pytaniu 3531 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji masz obowiązek zatrzymać pojazd.","ocena, czy w tej sytuacji masz obowiązek zatrzymać pojazd","https://prawkonaraz.pl/storage-bulk/media/questions/a/3531/image/poster.75f25aaed933.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/3531/video/full.4aad91a420d9.mp4","10","2026-04-09T01:58:07+02:00","Miejska ulica z torowiskiem tramwajowym i pojazdem w oddali pokazuje punkt, w którym dalszy przejazd zależy od sytuacji przed autem. Scena akcentuje obserwację drogi.","batch-013 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-013","3532","B","https://prawkonaraz.pl/pytanie/3532/czy-podczas-omijania-obowiazuje-cie-zachowanie-bezpiecznego-odstepu","Film do pytania 3532: Czy podczas omijania obowiązuje Cię zachowanie bezpiecznego odstępu?","Czy podczas omijania obowiązuje Cię zachowanie bezpiecznego odstępu?","Nagranie przypisane do pytania 3532 dla kategorii B przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy podczas omijania obowiązuje Cię zachowanie bezpiecznego odstępu.","ocena, czy podczas omijania obowiązuje Cię zachowanie bezpiecznego odstępu","https://prawkonaraz.pl/storage-bulk/media/questions/b/3532/image/poster.76fda383a5d3.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/3532/video/full.25d4535f259c.mp4","10","2026-04-09T01:58:06+02:00","Szeroka ulica z przejściem dla pieszych i zabudową po obu stronach pokazuje manewr omijania w centrum miasta. Materiał koncentruje się na odstępie od omijanego obiektu.","batch-013 accepted after owner review; not yet connected to production sitemap"
