"editorial_status","batch","external_id","category","page_url","video_title","prompt","current_video_description","current_topic","poster_url","video_url","duration_seconds","publication_date","proposed_video_description","editorial_notes"
"accepted","batch-002","10340","B","https://prawkonaraz.pl/pytanie/10340/czy-za-widocznym-znakiem-wolno-ci-unieruchomic-pojazd-na-dluzej-niz-1-minute","Film do pytania 10340: Czy za widocznym znakiem wolno Ci unieruchomić pojazd na dłużej niż 1 minutę?","Czy za widocznym znakiem wolno Ci unieruchomić pojazd na dłużej niż 1 minutę?","Materiał wideo do pytania 10340 dla kategorii B pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy za widocznym znakiem wolno Ci unieruchomić pojazd na dłużej niż 1 minutę.","ocena, czy za widocznym znakiem wolno Ci unieruchomić pojazd na dłużej niż 1 minutę","https://prawkonaraz.pl/storage-bulk/media/questions/b/10340/image/poster.f54eb6404d96.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10340/video/full.5a0d668fef4e.mp4","6","2026-04-09T02:23:42+02:00","Plac przy dużym budynku z arkadami i widocznym oznakowaniem dotyczy unieruchomienia pojazdu na dłuższy czas. Materiał kieruje uwagę na znak, kontekst miejsca oraz różnicę między krótkim postojem a parkowaniem.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10346","B","https://prawkonaraz.pl/pytanie/10346/czy-w-tej-sytuacji-masz-obowiazek-uzyc-sygnalu-dzwiekowego-w-celu-ostrzezenia-dzieci-aby-nie-wbiegaly-na-jezdnie","Film do pytania 10346: Czy w tej sytuacji masz obowiązek użyć sygnału dźwiękowego w celu ostrzeżenia dzieci, a...","Czy w tej sytuacji masz obowiązek użyć sygnału dźwiękowego w celu ostrzeżenia dzieci, aby nie wbiegały na jezdnie?","Film przy pytaniu 10346 dla kategorii B prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji masz obowiązek użyć sygnału dźwiękowego w celu ostrzeżenia dzieci, aby nie wbiegały na jezdnie.","ocena, czy w tej sytuacji masz obowiązek użyć sygnału dźwiękowego w celu ostrzeżenia dzieci, aby nie wbiegały na jezdnie","https://prawkonaraz.pl/storage-bulk/media/questions/b/10346/image/poster.672cc55f3ecf.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10346/video/full.7efa2719e2ae.mp4","8","2026-04-09T02:23:42+02:00","Ulica przy budynkach, ogrodzeniu i drzewach pokazuje otoczenie, w którym mogą pojawić się dzieci. Opis koncentruje się na roli sygnału dźwiękowego, widoczności pobocza i zachowaniu ostrożnej obserwacji.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10347","B","https://prawkonaraz.pl/pytanie/10347/czy-w-tej-sytuacji-masz-obowiazek-zatrzymac-sie-dokladnie-przed-przejsciem-dla-pieszych","Film do pytania 10347: Czy w tej sytuacji masz obowiązek zatrzymać się dokładnie przed przejściem dla pieszych...","Czy w tej sytuacji masz obowiązek zatrzymać się dokładnie przed przejściem dla pieszych?","Nagranie przypisane do pytania 10347 dla kategorii B przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek zatrzymać się dokładnie przed przejściem dla pieszych.","ocena, czy w tej sytuacji masz obowiązek zatrzymać się dokładnie przed przejściem dla pieszych","https://prawkonaraz.pl/storage-bulk/media/questions/b/10347/image/poster.ccbe26729c72.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10347/video/full.cab59813f643.mp4","9","2026-04-09T02:23:42+02:00","Droga przy ceglanej zabudowie i przejściu dla pieszych pokazuje dojazd do miejsca zatrzymania. Materiał pomaga przeanalizować położenie przejścia, linię jazdy i przestrzeń przed pojazdem.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10352","B","https://prawkonaraz.pl/pytanie/10352/kierujesz-samochodem-osobowym-z-przymocowanymi-rowerami-na-dachu-o-lacznej-wysokosci-26-metra-czy-mozesz-bezpiecznie-dla-ladunku-kontynuowac-jazde-na-wprost","Film do pytania 10352: Kierujesz samochodem osobowym z przymocowanymi rowerami na dachu o łącznej wysokości 2,...","Kierujesz samochodem osobowym z przymocowanymi rowerami na dachu o łącznej wysokości 2,6 metra. Czy możesz bezpiecznie dla ładunku kontynuować jazdę na wprost?","Klip wideo dla pytania 10352 dla kategorii B pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: kierujesz samochodem osobowym z przymocowanymi rowerami na dachu o łącznej wysokości 2,6 metra. Czy możesz bezpiecznie dla ład...","kierujesz samochodem osobowym z przymocowanymi rowerami na dachu o łącznej wysokości 2,6 metra. Czy możesz bezpiecznie dla ład","https://prawkonaraz.pl/storage-bulk/media/questions/b/10352/image/poster.e32faef5d1ac.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10352/video/full.f050a70ab24d.mp4","8","2026-04-09T02:24:56+02:00","Ulica między wysokimi budynkami pokazuje przejazd pojazdu z ładunkiem umieszczonym na dachu. Opis skupia się na wysokości zestawu, otoczeniu drogi i ocenie przejazdu względem ograniczeń przestrzeni.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10356","B","https://prawkonaraz.pl/pytanie/10356/czy-zmieniajac-pas-ruchu-nieoznaczony-znakami-drogowymi-jestes-zwolniony-z-sygnalizowania-tego-manewru-odpowiednim-kierunkowskazem","Film do pytania 10356: Czy zmieniając pas ruchu nieoznaczony znakami drogowymi jesteś zwolniony z sygnalizowan...","Czy zmieniając pas ruchu nieoznaczony znakami drogowymi jesteś zwolniony z sygnalizowania tego manewru odpowiednim kierunkowskazem?","Wideo powiązane z pytaniem 10356 dla kategorii B przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy zmieniając pas ruchu nieoznaczony znakami drogowymi jesteś zwolniony z sygnalizowania tego manewru odpowiednim kierunkowska...","ocena, czy zmieniając pas ruchu nieoznaczony znakami drogowymi jesteś zwolniony z sygnalizowania tego manewru odpowiednim kierunkowska","https://prawkonaraz.pl/storage-bulk/media/questions/b/10356/image/poster.3b527ddc47a5.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10356/video/full.026a17256a6d.mp4","9","2026-04-09T02:24:56+02:00","Ceglana ulica z wąskim przekrojem jezdni i zaparkowanymi pojazdami pokazuje zmianę toru jazdy bez wyraźnych znaków poziomych. Materiał akcentuje czytelność manewru oraz komunikację z innymi kierowcami.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10358","B","https://prawkonaraz.pl/pytanie/10358/czy-w-tej-sytuacji-nalezy-zachowac-szczegolna-ostroznosc","Film do pytania 10358: Czy w tej sytuacji należy zachować szczególną ostrożność?","Czy w tej sytuacji należy zachować szczególną ostrożność?","Materiał wideo do pytania 10358 dla kategorii B pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji należy zachować szczególną ostrożność.","ocena, czy w tej sytuacji należy zachować szczególną ostrożność","https://prawkonaraz.pl/storage-bulk/media/questions/b/10358/image/poster.bef36d2bb39a.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10358/video/full.6ffe138dc1b5.mp4","9","2026-04-09T02:24:56+02:00","Zacieniona ulica z drzewami, zaparkowanymi samochodami i ograniczoną widocznością pokazuje scenę podwyższonej czujności. Opis skupia się na pieszych, pojazdach przy krawędzi i możliwych zmianach ruchu.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10360","B","https://prawkonaraz.pl/pytanie/10360/czy-w-tej-sytuacji-zblizasz-sie-do-skrzyzowania-z-droga-podporzadkowana-znajdujaca-sie-po-lewej-stronie","Film do pytania 10360: Czy w tej sytuacji zbliżasz się do skrzyżowania z drogą podporządkowaną znajdującą się...","Czy w tej sytuacji zbliżasz się do skrzyżowania z drogą podporządkowaną znajdującą się po lewej stronie?","Film przy pytaniu 10360 dla kategorii B prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji zbliżasz się do skrzyżowania z drogą podporządkowaną znajdującą się po lewej stronie.","ocena, czy w tej sytuacji zbliżasz się do skrzyżowania z drogą podporządkowaną znajdującą się po lewej stronie","https://prawkonaraz.pl/storage-bulk/media/questions/b/10360/image/poster.14331ce5cb36.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10360/video/full.57a6f5ea8e39.mp4","10","2026-04-09T02:24:56+02:00","Droga wśród drzew i zabudowy prowadzi do skrzyżowania z bocznym wlotem po lewej stronie. Materiał pomaga przeanalizować znak ostrzegawczy, geometrię drogi i widoczność przed dojazdem.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10361","B","https://prawkonaraz.pl/pytanie/10361/czy-w-przedstawionej-sytuacji-zblizasz-sie-do-skrzyzowania-z-droga-podporzadkowana","Film do pytania 10361: Czy w przedstawionej sytuacji zbliżasz się do skrzyżowania z drogą podporządkowaną?","Czy w przedstawionej sytuacji zbliżasz się do skrzyżowania z drogą podporządkowaną?","Materiał wideo do pytania 10361 dla kategorii B pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w przedstawionej sytuacji zbliżasz się do skrzyżowania z drogą podporządkowaną.","ocena, czy w przedstawionej sytuacji zbliżasz się do skrzyżowania z drogą podporządkowaną","https://prawkonaraz.pl/storage-bulk/media/questions/b/10361/image/poster.14331ce5cb36.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10361/video/full.57a6f5ea8e39.mp4","10","2026-04-09T02:24:56+02:00","Ten sam odcinek z drzewami i bocznymi ulicami pokazuje ogólne rozpoznanie skrzyżowania z drogą podporządkowaną. Opis skupia się na znaku przed skrzyżowaniem oraz relacji między główną drogą a wlotem.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10363","B","https://prawkonaraz.pl/pytanie/10363/czy-w-tej-sytuacji-skrecajac-w-prawo-masz-obowiazek-sygnalizowac-ten-manewr-kierunkowskazem","Film do pytania 10363: Czy w tej sytuacji skręcając w prawo masz obowiązek sygnalizować ten manewr kierunkowsk...","Czy w tej sytuacji skręcając w prawo masz obowiązek sygnalizować ten manewr kierunkowskazem?","Film przy pytaniu 10363 dla kategorii B prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji skręcając w prawo masz obowiązek sygnalizować ten manewr kierunkowskazem.","ocena, czy w tej sytuacji skręcając w prawo masz obowiązek sygnalizować ten manewr kierunkowskazem","https://prawkonaraz.pl/storage-bulk/media/questions/b/10363/image/poster.b1674f8c895e.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10363/video/full.2aa1976feeb2.mp4","10","2026-04-09T02:24:56+02:00","Ciemniejszy kadr z ulicą przy ceglanej zabudowie pokazuje przygotowanie do skrętu w prawo. Scena akcentuje czytelność zamiaru, pozycję pojazdu na jezdni oraz informowanie innych uczestników ruchu.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10369","B","https://prawkonaraz.pl/pytanie/10369/zamierzasz-skrecic-w-prawo-do-bramy-czy-masz-obowiazek-ustapic-pierwszenstwa-pieszemu","Film do pytania 10369: Zamierzasz skręcić w prawo do bramy. Czy masz obowiązek ustąpić pierwszeństwa pieszemu?","Zamierzasz skręcić w prawo do bramy. Czy masz obowiązek ustąpić pierwszeństwa pieszemu?","Nagranie przypisane do pytania 10369 dla kategorii B przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: zamierzasz skręcić w prawo do bramy. Czy masz obowiązek ustąpić pierwszeństwa pieszemu.","zamierzasz skręcić w prawo do bramy. Czy masz obowiązek ustąpić pierwszeństwa pieszemu","https://prawkonaraz.pl/storage-bulk/media/questions/b/10369/image/poster.5b4c3b3573ed.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10369/video/full.f71d7699f897.mp4","9","2026-04-09T02:24:56+02:00","Ulica przy budynku i bramie wjazdowej pokazuje skręt w prawo w miejsce poza główną jezdnią. Opis skupia się na obserwacji pieszego, chodnika i przecięcia toru jazdy z ruchem przy posesji.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10383","B","https://prawkonaraz.pl/pytanie/10383/czy-w-tej-sytuacji-nalezy-zachowac-szczegolna-ostroznosc","Film do pytania 10383: Czy w tej sytuacji należy zachować szczególną ostrożność?","Czy w tej sytuacji należy zachować szczególną ostrożność?","Nagranie przypisane do pytania 10383 dla kategorii B przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji należy zachować szczególną ostrożność.","ocena, czy w tej sytuacji należy zachować szczególną ostrożność","https://prawkonaraz.pl/storage-bulk/media/questions/b/10383/image/poster.666a2ed34319.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10383/video/full.e7e2e2f45298.mp4","10","2026-04-09T02:24:56+02:00","Szeroka droga z pasem zieleni, pojazdem przed kamerą i otwartą przestrzenią po bokach pokazuje sytuację podwyższonej uwagi. Materiał zwraca uwagę na odległości, prędkość i zachowanie auta poprzedzającego.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10392","B","https://prawkonaraz.pl/pytanie/10392/kierujesz-pojazdem-z-instalacja-gazowa-lpg-czy-widoczny-znak-po-prawej-nakazuje-ci-skrecic-w-prawo-za-150-metrow","Film do pytania 10392: Kierujesz pojazdem z instalacją gazową LPG. Czy widoczny znak po prawej nakazuje Ci skr...","Kierujesz pojazdem z instalacją gazową LPG. Czy widoczny znak po prawej nakazuje Ci skręcić w prawo za 150 metrów?","Nagranie przypisane do pytania 10392 dla kategorii B przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: kierujesz pojazdem z instalacją gazową LPG. Czy widoczny znak po prawej nakazuje Ci skręcić w prawo za 150 metrów.","kierujesz pojazdem z instalacją gazową LPG. Czy widoczny znak po prawej nakazuje Ci skręcić w prawo za 150 metrów","https://prawkonaraz.pl/storage-bulk/media/questions/b/10392/image/poster.044737175b76.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10392/video/full.01dffa4f1c83.mp4","7","2026-04-09T02:24:56+02:00","Dojazd miejską arterią z wysoką zabudową i znakiem po prawej stronie pokazuje interpretację nakazu kierunku jazdy. Opis uwzględnia pojazd z instalacją LPG oraz odległość wskazaną na oznakowaniu.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10394","B","https://prawkonaraz.pl/pytanie/10394/czy-ten-znak-dotyczy-pojazdow-z-materialami-wybuchowymi-lub-latwo-zapalnymi","Film do pytania 10394: Czy ten znak dotyczy pojazdów z materiałami wybuchowymi lub łatwo zapalnymi?","Czy ten znak dotyczy pojazdów z materiałami wybuchowymi lub łatwo zapalnymi?","Nagranie przypisane do pytania 10394 dla kategorii B przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy ten znak dotyczy pojazdów z materiałami wybuchowymi lub łatwo zapalnymi.","ocena, czy ten znak dotyczy pojazdów z materiałami wybuchowymi lub łatwo zapalnymi","https://prawkonaraz.pl/storage-bulk/media/questions/b/10394/image/poster.044737175b76.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10394/video/full.01dffa4f1c83.mp4","7","2026-04-09T02:24:56+02:00","Kadr z miejskiej arterii i znakiem po prawej stronie pozwala przeanalizować oznaczenie dotyczące pojazdów przewożących materiały niebezpieczne. Scena skupia uwagę na symbolu i kontekście przejazdu.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10395","B","https://prawkonaraz.pl/pytanie/10395/czy-w-tej-sytuacji-wolno-ci-zmienic-pas-ruchu-na-prawy","Film do pytania 10395: Czy w tej sytuacji wolno Ci zmienić pas ruchu na prawy?","Czy w tej sytuacji wolno Ci zmienić pas ruchu na prawy?","Wideo powiązane z pytaniem 10395 dla kategorii B przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji wolno Ci zmienić pas ruchu na prawy.","ocena, czy w tej sytuacji wolno Ci zmienić pas ruchu na prawy","https://prawkonaraz.pl/storage-bulk/media/questions/b/10395/image/poster.facabb21c800.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10395/video/full.5210f8e31d0a.mp4","10","2026-04-09T02:24:56+02:00","Miejska droga w cieniu wysokiego budynku pokazuje jazdę przy kilku pasach i możliwość zmiany na prawy pas. Opis koncentruje się na oznakowaniu poziomym, widoczności pojazdów obok i zachowaniu pasa ruchu.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10398","B","https://prawkonaraz.pl/pytanie/10398/czy-w-tej-sytuacji-wjezdzajac-do-tunelu-musisz-utrzymywac-odstep-od-poprzedzajacego-pojazdu-nie-mniejszy-niz-100-metrow","Film do pytania 10398: Czy w tej sytuacji wjeżdżając do tunelu musisz utrzymywać odstęp od poprzedzającego poj...","Czy w tej sytuacji wjeżdżając do tunelu musisz utrzymywać odstęp od poprzedzającego pojazdu nie mniejszy niż 100 metrów?","Wideo powiązane z pytaniem 10398 dla kategorii B przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji wjeżdżając do tunelu musisz utrzymywać odstęp od poprzedzającego pojazdu nie mniejszy niż 100 metrów.","ocena, czy w tej sytuacji wjeżdżając do tunelu musisz utrzymywać odstęp od poprzedzającego pojazdu nie mniejszy niż 100 metrów","https://prawkonaraz.pl/storage-bulk/media/questions/b/10398/image/poster.855ddff7cdc7.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10398/video/full.908c0090c839.mp4","10","2026-04-09T02:24:56+02:00","Wjazd do tunelu i ruch pojazdów pod konstrukcją drogową pokazują temat odstępu od poprzedzającego auta. Materiał podkreśla ograniczoną przestrzeń, światło przy wylocie i potrzebę kontroli odległości.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10399","B","https://prawkonaraz.pl/pytanie/10399/czy-w-tej-sytuacji-zblizasz-sie-do-skrzyzowania-z-droga-jednokierunkowa-podporzadkowana-znajdujaca-sie-po-prawej-stronie","Film do pytania 10399: Czy w tej sytuacji zbliżasz się do skrzyżowania z drogą jednokierunkową podporządkowaną...","Czy w tej sytuacji zbliżasz się do skrzyżowania z drogą jednokierunkową podporządkowaną znajdującą się po prawej stronie?","Nagranie przypisane do pytania 10399 dla kategorii B przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji zbliżasz się do skrzyżowania z drogą jednokierunkową podporządkowaną znajdującą się po prawej stronie.","ocena, czy w tej sytuacji zbliżasz się do skrzyżowania z drogą jednokierunkową podporządkowaną znajdującą się po prawej stronie","https://prawkonaraz.pl/storage-bulk/media/questions/b/10399/image/poster.fc195a8713ba.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10399/video/full.bd272db84da6.mp4","7","2026-04-09T02:24:56+02:00","Droga przy ekranach akustycznych i pojeździe przed kamerą prowadzi do skrzyżowania z bocznym wlotem po prawej stronie. Opis skupia się na znaku ostrzegawczym i rozpoznaniu charakteru drogi podporządkowanej.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10406","B","https://prawkonaraz.pl/pytanie/10406/czy-wolno-ci-w-tej-sytuacji-uzywac-swiatel-drogowych","Film do pytania 10406: Czy wolno Ci w tej sytuacji używać świateł drogowych?","Czy wolno Ci w tej sytuacji używać świateł drogowych?","Film przy pytaniu 10406 dla kategorii B prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy wolno Ci w tej sytuacji używać świateł drogowych.","ocena, czy wolno Ci w tej sytuacji używać świateł drogowych","https://prawkonaraz.pl/storage-bulk/media/questions/b/10406/image/poster.bed4122d4b63.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10406/video/full.364c25671590.mp4","8","2026-04-09T02:24:56+02:00","Jazda w tunelu z oświetleniem sztucznym i pojazdami przed kamerą pokazuje temat używania świateł drogowych. Scena pomaga ocenić warunki widoczności, odbicia światła i obecność innych uczestników ruchu.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10411","B","https://prawkonaraz.pl/pytanie/10411/czy-w-tej-sytuacji-sygnal-zolty-migajacy-zezwala-na-wjazd-za-sygnalizator","Film do pytania 10411: Czy w tej sytuacji sygnał żółty migający zezwala na wjazd za sygnalizator?","Czy w tej sytuacji sygnał żółty migający zezwala na wjazd za sygnalizator?","Nagranie przypisane do pytania 10411 dla kategorii B przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji sygnał żółty migający zezwala na wjazd za sygnalizator.","ocena, czy w tej sytuacji sygnał żółty migający zezwala na wjazd za sygnalizator","https://prawkonaraz.pl/storage-bulk/media/questions/b/10411/image/poster.454cd7ffa664.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10411/video/full.077f44b782d1.mp4","10","2026-04-09T02:24:56+02:00","Ulica z sygnalizatorem i żółtym światłem migającym pokazuje dojazd do miejsca regulowanego sygnałami. Opis kieruje uwagę na sygnalizację, oznakowanie oraz zachowanie pojazdów przed wjazdem.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10412","B","https://prawkonaraz.pl/pytanie/10412/czy-w-tej-sytuacji-nalezy-zachowac-szczegolna-ostroznosc","Film do pytania 10412: Czy w tej sytuacji należy zachować szczególną ostrożność?","Czy w tej sytuacji należy zachować szczególną ostrożność?","Materiał wideo do pytania 10412 dla kategorii B pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji należy zachować szczególną ostrożność.","ocena, czy w tej sytuacji należy zachować szczególną ostrożność","https://prawkonaraz.pl/storage-bulk/media/questions/b/10412/image/poster.454cd7ffa664.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10412/video/full.077f44b782d1.mp4","10","2026-04-09T02:24:56+02:00","Ten sam dojazd z sygnalizacją i bocznym otoczeniem drogi pokazuje sytuację zwiększonej uwagi przy skrzyżowaniu. Materiał skupia się na zmianie sygnałów, widoczności i możliwym ruchu z innych kierunków.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10413","B","https://prawkonaraz.pl/pytanie/10413/zamierzasz-skrecic-w-prawo-na-skrzyzowaniu-czy-musisz-sygnalizowac-ten-manewr-prawym-kierunkowskazem","Film do pytania 10413: Zamierzasz skręcić w prawo na skrzyżowaniu. Czy musisz sygnalizować ten manewr prawym k...","Zamierzasz skręcić w prawo na skrzyżowaniu. Czy musisz sygnalizować ten manewr prawym kierunkowskazem?","Film przy pytaniu 10413 dla kategorii B prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: zamierzasz skręcić w prawo na skrzyżowaniu. Czy musisz sygnalizować ten manewr prawym kierunkowskazem.","zamierzasz skręcić w prawo na skrzyżowaniu. Czy musisz sygnalizować ten manewr prawym kierunkowskazem","https://prawkonaraz.pl/storage-bulk/media/questions/b/10413/image/poster.94d82e384a17.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10413/video/full.7943f0e7085b.mp4","10","2026-04-09T02:24:56+02:00","Droga przy zieleni i słupach oświetleniowych prowadzi do skrzyżowania z planowanym skrętem w prawo. Opis koncentruje się na ustawieniu pojazdu, czytelności zamiaru i relacji z ruchem za pojazdem.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10419","B","https://prawkonaraz.pl/pytanie/10419/czy-w-tej-sytuacji-wyjezdzasz-ze-strefy-zamieszkania","Film do pytania 10419: Czy w tej sytuacji wyjeżdżasz ze strefy zamieszkania?","Czy w tej sytuacji wyjeżdżasz ze strefy zamieszkania?","Klip wideo dla pytania 10419 dla kategorii B pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji wyjeżdżasz ze strefy zamieszkania.","ocena, czy w tej sytuacji wyjeżdżasz ze strefy zamieszkania","https://prawkonaraz.pl/storage-bulk/media/questions/b/10419/image/poster.5cc817eb5add.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10419/video/full.fb2ea0d72af3.mp4","9","2026-04-09T02:24:56+02:00","Odcinek drogi przy osiedlu i ekranach pokazuje znak związany ze strefą zamieszkania. Materiał pomaga przeanalizować, czy kadr przedstawia wjazd, wyjazd albo zmianę zasad obowiązujących w danym obszarze.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10420","B","https://prawkonaraz.pl/pytanie/10420/czy-za-tym-znakiem-wolno-ci-poruszac-sie-z-dowolna-predkoscia","Film do pytania 10420: Czy za tym znakiem wolno Ci poruszać się z dowolną prędkością?","Czy za tym znakiem wolno Ci poruszać się z dowolną prędkością?","Wideo powiązane z pytaniem 10420 dla kategorii B przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy za tym znakiem wolno Ci poruszać się z dowolną prędkością.","ocena, czy za tym znakiem wolno Ci poruszać się z dowolną prędkością","https://prawkonaraz.pl/storage-bulk/media/questions/b/10420/image/poster.5cc817eb5add.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10420/video/full.fb2ea0d72af3.mp4","9","2026-04-09T02:24:56+02:00","Odcinek przy osiedlu i ekranach akustycznych z oznakowaniem po prawej stronie dotyczy prędkości po minięciu znaku. Opis skupia się na symbolu, otoczeniu i dalszym charakterze drogi.","quality accepted by client; ready for implementation planning"
"accepted","batch-002","10421","B","https://prawkonaraz.pl/pytanie/10421/czy-w-tej-sytuacji-wjezdzasz-na-obszar-zabudowany","Film do pytania 10421: Czy w tej sytuacji wjeżdżasz na obszar zabudowany?","Czy w tej sytuacji wjeżdżasz na obszar zabudowany?","Klip wideo dla pytania 10421 dla kategorii B pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji wjeżdżasz na obszar zabudowany.","ocena, czy w tej sytuacji wjeżdżasz na obszar zabudowany","https://prawkonaraz.pl/storage-bulk/media/questions/b/10421/image/poster.5cc817eb5add.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/10421/video/full.fb2ea0d72af3.mp4","9","2026-04-09T02:24:56+02:00","Kadr z drogą przy zabudowie mieszkaniowej i znakiem po prawej stronie pokazuje temat obszaru zabudowanego. Scena kieruje uwagę na rodzaj tablicy, otoczenie jezdni oraz moment zmiany zasad jazdy.","quality accepted by client; ready for implementation planning"
