"editorial_status","batch","external_id","category","page_url","video_title","prompt","current_video_description","current_topic","poster_url","video_url","duration_seconds","publication_date","proposed_video_description","editorial_notes"
"accepted","batch-019","7282","A","https://prawkonaraz.pl/pytanie/7282/czy-w-przedstawionej-sytuacji-masz-obowiazek-ustapic-pierwszenstwa-rowerzyscie","Film do pytania 7282: Czy w przedstawionej sytuacji masz obowiązek ustąpić pierwszeństwa rowerzyście?","Czy w przedstawionej sytuacji masz obowiązek ustąpić pierwszeństwa rowerzyście?","Materiał wideo do pytania 7282 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w przedstawionej sytuacji masz obowiązek ustąpić pierwszeństwa rowerzyście.","ocena, czy w przedstawionej sytuacji masz obowiązek ustąpić pierwszeństwa rowerzyście","https://prawkonaraz.pl/storage-bulk/media/questions/a/7282/image/poster.e49989b1c9f1.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7282/video/full.f0c96c4d4f0f.mp4","5","2026-04-09T02:17:20+02:00","Szeroka ulica z oznaczeniami na jezdni, ruchem w kilku pasach i rowerzystą w pobliżu przejazdu pokazuje punkt kolizyjny. Kadr akcentuje tor jednośladu, znaki oraz zachowanie pojazdów przy skrzyżowaniu.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7283","A","https://prawkonaraz.pl/pytanie/7283/czy-zakaz-wyrazony-tym-znakiem-dotyczy-wylacznie-tej-strony-drogi-po-ktorej-znak-sie-znajduje","Film do pytania 7283: Czy zakaz wyrażony tym znakiem dotyczy wyłącznie tej strony drogi, po której znak się zn...","Czy zakaz wyrażony tym znakiem dotyczy wyłącznie tej strony drogi, po której znak się znajduje?","Klip wideo dla pytania 7283 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy zakaz wyrażony tym znakiem dotyczy wyłącznie tej strony drogi, po której znak się znajduje.","ocena, czy zakaz wyrażony tym znakiem dotyczy wyłącznie tej strony drogi, po której znak się znajduje","https://prawkonaraz.pl/storage-bulk/media/questions/a/7283/image/poster.21b35ba593b8.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7283/video/full.59650fd1290b.mp4","5","2026-04-09T02:17:20+02:00","Wąska ulica między domami z pionowym znakiem przy prawej stronie pokazuje zakres działania oznaczenia ustawionego przy krawędzi. Ujęcie zwraca uwagę na stronę drogi, pobocze i zaparkowane pojazdy.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7284","A","https://prawkonaraz.pl/pytanie/7284/zatrzymales-sie-przed-przejsciem-dla-pieszych-czy-masz-rowniez-obowiazek-zatrzymac-sie-przed-linia-widoczna-bezposrednio-za-przejsciem","Film do pytania 7284: Zatrzymałeś się przed przejściem dla pieszych. Czy masz również obowiązek zatrzymać się...","Zatrzymałeś się przed przejściem dla pieszych. Czy masz również obowiązek zatrzymać się przed linią widoczną bezpośrednio za przejściem?","Materiał wideo do pytania 7284 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: zatrzymałeś się przed przejściem dla pieszych. Czy masz również obowiązek zatrzymać się przed linią widoczną bezpośrednio za przej...","zatrzymałeś się przed przejściem dla pieszych. Czy masz również obowiązek zatrzymać się przed linią widoczną bezpośrednio za przej","https://prawkonaraz.pl/storage-bulk/media/questions/a/7284/image/poster.130bcab706ce.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7284/video/full.f86209813160.mp4","7","2026-04-09T02:17:20+02:00","Przejście dla pieszych na ulicy wśród zieleni i widoczna linia za pasami pokazują dwa bliskie elementy oznakowania poziomego. Kadr pomaga rozdzielić funkcję przejścia oraz linię na dalszym odcinku.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7285","A","https://prawkonaraz.pl/pytanie/7285/czy-w-tej-sytuacji-jestes-informowany-o-koncu-drogi-z-pierwszenstwem-przejazdu","Film do pytania 7285: Czy w tej sytuacji jesteś informowany o końcu drogi z pierwszeństwem przejazdu?","Czy w tej sytuacji jesteś informowany o końcu drogi z pierwszeństwem przejazdu?","Materiał wideo do pytania 7285 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji jesteś informowany o końcu drogi z pierwszeństwem przejazdu.","ocena, czy w tej sytuacji jesteś informowany o końcu drogi z pierwszeństwem przejazdu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7285/image/poster.a9dda16b65ef.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7285/video/full.e4510f9a0071.mp4","9","2026-04-09T02:17:20+02:00","Droga z powierzchnią wyłączoną z ruchu i znakiem informującym o zmianie trasy z pierwszeństwem pokazuje koniec określonego odcinka. Materiał skupia uwagę na tablicy, wyspie i dalszym przebiegu jezdni.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7286","A","https://prawkonaraz.pl/pytanie/7286/czy-umieszczona-pod-widocznym-znakiem-tabliczka-wskazuje-rzeczywisty-przebieg-drogi-z-pierwszenstwem-przez-skrzyzowanie","Film do pytania 7286: Czy umieszczona pod widocznym znakiem tabliczka wskazuje rzeczywisty przebieg drogi z pi...","Czy umieszczona pod widocznym znakiem tabliczka wskazuje rzeczywisty przebieg drogi z pierwszeństwem przez skrzyżowanie?","Wideo powiązane z pytaniem 7286 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy umieszczona pod widocznym znakiem tabliczka wskazuje rzeczywisty przebieg drogi z pierwszeństwem przez skrzyżowanie.","ocena, czy umieszczona pod widocznym znakiem tabliczka wskazuje rzeczywisty przebieg drogi z pierwszeństwem przez skrzyżowanie","https://prawkonaraz.pl/storage-bulk/media/questions/a/7286/image/poster.8e51f51e18ee.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7286/video/full.53ab1c551ab3.mp4","4","2026-04-09T02:17:20+02:00","Miejska ulica z tabliczką pod znakiem i łukiem jezdni pokazuje schemat przebiegu trasy przez skrzyżowanie. Ujęcie akcentuje dodatkową tablicę, położenie wlotów oraz relację z realnym układem drogi.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7287","A","https://prawkonaraz.pl/pytanie/7287/czy-ten-znak-pionowy-informuje-cie-o-lokalizacji-schroniska-mlodziezowego","Film do pytania 7287: Czy ten znak pionowy informuje Cię o lokalizacji schroniska młodzieżowego?","Czy ten znak pionowy informuje Cię o lokalizacji schroniska młodzieżowego?","Film przy pytaniu 7287 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy ten znak pionowy informuje Cię o lokalizacji schroniska młodzieżowego.","ocena, czy ten znak pionowy informuje Cię o lokalizacji schroniska młodzieżowego","https://prawkonaraz.pl/storage-bulk/media/questions/a/7287/image/poster.dfc43822f489.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7287/video/full.5cf02bae04e2.mp4","5","2026-04-09T02:17:20+02:00","Ulica w zwartej zabudowie z pionowym znakiem informacyjnym i zaparkowanymi autami pokazuje lokalizację obiektu turystycznego. Kadr pozwala zwrócić uwagę na symbol znaku, otoczenie i czytelność informacji.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7288","A","https://prawkonaraz.pl/pytanie/7288/czy-widoczny-po-prawej-stronie-jezdni-znak-pionowy-wskazuje-dozwolone-kierunki-jazdy-z-poszczegolnych-pasow-ruchu","Film do pytania 7288: Czy widoczny po prawej stronie jezdni znak pionowy wskazuje dozwolone kierunki jazdy z p...","Czy widoczny po prawej stronie jezdni znak pionowy wskazuje dozwolone kierunki jazdy z poszczególnych pasów ruchu?","Klip wideo dla pytania 7288 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy widoczny po prawej stronie jezdni znak pionowy wskazuje dozwolone kierunki jazdy z poszczególnych pasów ruchu.","ocena, czy widoczny po prawej stronie jezdni znak pionowy wskazuje dozwolone kierunki jazdy z poszczególnych pasów ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7288/image/poster.8c4f0394e3e2.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7288/video/full.f729246a6b91.mp4","4","2026-04-09T02:17:20+02:00","Wlot skrzyżowania z niebieską tablicą kierunkową po prawej stronie pokazuje organizację jazdy z poszczególnych pasów. Materiał koncentruje uwagę na strzałkach, liczbie pasów i wyborze dalszego toru.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7289","A","https://prawkonaraz.pl/pytanie/7289/czy-widoczna-pod-znakiem-tabliczka-wskazuje-odleglosc-znaku-ostrzegawczego-od-miejsca-niebezpiecznego","Film do pytania 7289: Czy widoczna pod znakiem tabliczka wskazuje odległość znaku ostrzegawczego od miejsca ni...","Czy widoczna pod znakiem tabliczka wskazuje odległość znaku ostrzegawczego od miejsca niebezpiecznego?","Klip wideo dla pytania 7289 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy widoczna pod znakiem tabliczka wskazuje odległość znaku ostrzegawczego od miejsca niebezpiecznego.","ocena, czy widoczna pod znakiem tabliczka wskazuje odległość znaku ostrzegawczego od miejsca niebezpiecznego","https://prawkonaraz.pl/storage-bulk/media/questions/a/7289/image/poster.c981a1546c53.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7289/video/full.55f57a11b8f3.mp4","5","2026-04-09T02:17:20+02:00","Droga przy wiadukcie i znak ostrzegawczy z tabliczką odległości pokazują zapowiedź miejsca, które warto zauważyć wcześniej. Ujęcie pomaga odczytać liczbę na tabliczce oraz dystans do punktu zagrożenia.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7290","A","https://prawkonaraz.pl/pytanie/7290/czy-w-tej-sytuacji-wolno-ci-skrecic-w-lewo-z-zajmowanego-pasa-ruchu","Film do pytania 7290: Czy w tej sytuacji wolno Ci skręcić w lewo z zajmowanego pasa ruchu?","Czy w tej sytuacji wolno Ci skręcić w lewo z zajmowanego pasa ruchu?","Film przy pytaniu 7290 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji wolno Ci skręcić w lewo z zajmowanego pasa ruchu.","ocena, czy w tej sytuacji wolno Ci skręcić w lewo z zajmowanego pasa ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7290/image/poster.4763a1d1c32b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7290/video/full.98eb4fd021e9.mp4","4","2026-04-09T02:17:20+02:00","Odcinek przed skrzyżowaniem z samochodami w kolejce i znakiem po prawej stronie pokazuje wybór pasa do skrętu w lewo. Kadr akcentuje oznakowanie, linię pojazdów i geometrię wlotu.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7291","A","https://prawkonaraz.pl/pytanie/7291/czy-ten-znak-informuje-cie-ze-zblizasz-sie-do-konca-autostrady","Film do pytania 7291: Czy ten znak informuje Cię, że zbliżasz się do końca autostrady?","Czy ten znak informuje Cię, że zbliżasz się do końca autostrady?","Film przy pytaniu 7291 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy ten znak informuje Cię, że zbliżasz się do końca autostrady.","ocena, czy ten znak informuje Cię, że zbliżasz się do końca autostrady","https://prawkonaraz.pl/storage-bulk/media/questions/a/7291/image/poster.e9c99951a2ca.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7291/video/full.4502e0d02d76.mp4","4","2026-04-09T02:17:20+02:00","Droga szybkiego ruchu z tablicą informacyjną i pasem wyjazdowym pokazuje zbliżanie się do ważnego punktu na trasie. Materiał skupia uwagę na treści znaku, rozdzieleniu pasów i kierunku jazdy.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7292","A","https://prawkonaraz.pl/pytanie/7292/czy-z-zajmowanego-obecnie-pasa-ruchu-wolno-ci-skrecic-w-lewo-na-najblizszym-skrzyzowaniu","Film do pytania 7292: Czy z zajmowanego obecnie pasa ruchu wolno Ci skręcić w lewo na najbliższym skrzyżowaniu...","Czy z zajmowanego obecnie pasa ruchu wolno Ci skręcić w lewo na najbliższym skrzyżowaniu?","Klip wideo dla pytania 7292 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy z zajmowanego obecnie pasa ruchu wolno Ci skręcić w lewo na najbliższym skrzyżowaniu.","ocena, czy z zajmowanego obecnie pasa ruchu wolno Ci skręcić w lewo na najbliższym skrzyżowaniu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7292/image/poster.24ccb81a95fd.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7292/video/full.6ec013501649.mp4","5","2026-04-09T02:17:20+02:00","Szeroka arteria z wieloma pasami, znakami nad jezdnią i pojazdami po prawej stronie pokazuje przygotowanie do lewego skrętu. Ujęcie pomaga odczytać aktualny pas oraz oznaczenia przed skrzyżowaniem.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7293","A","https://prawkonaraz.pl/pytanie/7293/czy-na-widocznym-skrzyzowaniu-wolno-ci-skrecic-w-prawo-z-zajmowanego-obecnie-pasa-ruchu","Film do pytania 7293: Czy na widocznym skrzyżowaniu wolno Ci skręcić w prawo z zajmowanego obecnie pasa ruchu?","Czy na widocznym skrzyżowaniu wolno Ci skręcić w prawo z zajmowanego obecnie pasa ruchu?","Wideo powiązane z pytaniem 7293 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy na widocznym skrzyżowaniu wolno Ci skręcić w prawo z zajmowanego obecnie pasa ruchu.","ocena, czy na widocznym skrzyżowaniu wolno Ci skręcić w prawo z zajmowanego obecnie pasa ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7293/image/poster.e4a60fe4dc9b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7293/video/full.93aa9c6819b2.mp4","7","2026-04-09T02:17:20+02:00","Zatłoczone skrzyżowanie z sygnalizacją, pasami kierunkowymi i samochodami przed kamerą pokazuje planowany skręt w prawo. Kadr kieruje uwagę na położenie auta względem strzałek oraz sąsiednie pasy.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7294","A","https://prawkonaraz.pl/pytanie/7294/czy-w-tej-sytuacji-masz-pierwszenstwo-przed-pojazdem-nadjezdzajacym-z-przeciwka","Film do pytania 7294: Czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z przeciwka?","Czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z przeciwka?","Klip wideo dla pytania 7294 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z przeciwka.","ocena, czy w tej sytuacji masz pierwszeństwo przed pojazdem nadjeżdżającym z przeciwka","https://prawkonaraz.pl/storage-bulk/media/questions/a/7294/image/poster.1f0b18f9ef54.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7294/video/full.be23039d3cf1.mp4","4","2026-04-09T02:17:20+02:00","Lokalna droga z samotnym znakiem przy poboczu, drzewem i pojazdem z przeciwnego kierunku pokazuje relację na wąskim odcinku. Materiał skupia uwagę na znaku, osi jezdni i nadjeżdżającym aucie.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7296","A","https://prawkonaraz.pl/pytanie/7296/czy-widoczny-po-prawej-stronie-znak-pionowy-informuje-cie-o-miejscu-przejezdzania-rowerzystow-w-poprzek-drogi","Film do pytania 7296: Czy widoczny po prawej stronie znak pionowy informuje Cię o miejscu przejeżdżania rowerz...","Czy widoczny po prawej stronie znak pionowy informuje Cię o miejscu przejeżdżania rowerzystów w poprzek drogi?","Wideo powiązane z pytaniem 7296 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy widoczny po prawej stronie znak pionowy informuje Cię o miejscu przejeżdżania rowerzystów w poprzek drogi.","ocena, czy widoczny po prawej stronie znak pionowy informuje Cię o miejscu przejeżdżania rowerzystów w poprzek drogi","https://prawkonaraz.pl/storage-bulk/media/questions/a/7296/image/poster.983391212279.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7296/video/full.876607371d35.mp4","5","2026-04-09T02:17:20+02:00","Leśna droga z pionowym znakiem po prawej stronie i wyraźną linią ciągłą pokazuje miejsce przejazdu rowerzystów przez jezdnię. Ujęcie akcentuje symbol znaku, pobocze oraz widoczność przed autem.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7297","A","https://prawkonaraz.pl/pytanie/7297/czy-widoczny-znak-pionowy-informuje-cie-ze-zblizasz-sie-do-restauracji-i-hotelu","Film do pytania 7297: Czy widoczny znak pionowy informuje Cię, że zbliżasz się do restauracji i hotelu?","Czy widoczny znak pionowy informuje Cię, że zbliżasz się do restauracji i hotelu?","Film przy pytaniu 7297 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy widoczny znak pionowy informuje Cię, że zbliżasz się do restauracji i hotelu.","ocena, czy widoczny znak pionowy informuje Cię, że zbliżasz się do restauracji i hotelu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7297/image/poster.667b7f1363e2.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7297/video/full.1007ee910647.mp4","6","2026-04-09T02:17:20+02:00","Droga z zabudową usługową, słupkami przy krawędzi i znakiem informacyjnym pokazuje zapowiedź restauracji oraz hotelu. Kadr pomaga zauważyć symbolikę tablicy i jej znaczenie dla kierowcy.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7299","A","https://prawkonaraz.pl/pytanie/7299/czy-w-tej-sytuacji-wolno-ci-rozpoczac-wyprzedzanie","Film do pytania 7299: Czy w tej sytuacji wolno Ci rozpocząć wyprzedzanie?","Czy w tej sytuacji wolno Ci rozpocząć wyprzedzanie?","Materiał wideo do pytania 7299 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji wolno Ci rozpocząć wyprzedzanie.","ocena, czy w tej sytuacji wolno Ci rozpocząć wyprzedzanie","https://prawkonaraz.pl/storage-bulk/media/questions/a/7299/image/poster.1dbc32c02543.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7299/video/full.ce0dd316b29c.mp4","5","2026-04-09T02:17:20+02:00","Leśny odcinek z samochodem przed kamerą, podwójną linią i ograniczoną widocznością pokazuje temat rozpoczęcia wyprzedzania. Materiał koncentruje uwagę na oznakowaniu poziomym, pojeździe poprzedzającym i poboczu.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7300","A","https://prawkonaraz.pl/pytanie/7300/czy-w-tej-sytuacji-masz-obowiazek-zmienic-obecnie-zajmowany-pas-ruchu","Film do pytania 7300: Czy w tej sytuacji masz obowiązek zmienić obecnie zajmowany pas ruchu?","Czy w tej sytuacji masz obowiązek zmienić obecnie zajmowany pas ruchu?","Materiał wideo do pytania 7300 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek zmienić obecnie zajmowany pas ruchu.","ocena, czy w tej sytuacji masz obowiązek zmienić obecnie zajmowany pas ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7300/image/poster.c2cf3885b137.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7300/video/full.9bfbdb06aa99.mp4","7","2026-04-09T02:17:20+02:00","Droga dwujezdniowa z pustym prawym pasem, linią krawędziową i barierą przy poboczu pokazuje wybór miejsca na jezdni. Ujęcie pomaga przeanalizować układ pasów oraz płynność zmiany toru.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7301","A","https://prawkonaraz.pl/pytanie/7301/czy-w-przedstawionej-sytuacji-wolno-ci-najezdzac-na-widoczna-na-jezdni-podwojna-linie-ciagla","Film do pytania 7301: Czy w przedstawionej sytuacji wolno Ci najeżdżać na widoczną na jezdni podwójną linię ci...","Czy w przedstawionej sytuacji wolno Ci najeżdżać na widoczną na jezdni podwójną linię ciągłą?","Nagranie przypisane do pytania 7301 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w przedstawionej sytuacji wolno Ci najeżdżać na widoczną na jezdni podwójną linię ciągłą.","ocena, czy w przedstawionej sytuacji wolno Ci najeżdżać na widoczną na jezdni podwójną linię ciągłą","https://prawkonaraz.pl/storage-bulk/media/questions/a/7301/image/poster.a200bc2fee1d.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7301/video/full.d5a4c243e4df.mp4","4","2026-04-09T02:17:20+02:00","Mostowy odcinek z podwójną linią ciągłą, barierami i pojazdami jadącymi w przeciwnych kierunkach pokazuje granicę między pasami. Kadr skupia uwagę na oznakowaniu poziomym i stabilnym prowadzeniu auta.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7302","A","https://prawkonaraz.pl/pytanie/7302/czy-w-tej-sytuacji-masz-obowiazek-zmienic-obecnie-zajmowany-pas-ruchu","Film do pytania 7302: Czy w tej sytuacji masz obowiązek zmienić obecnie zajmowany pas ruchu?","Czy w tej sytuacji masz obowiązek zmienić obecnie zajmowany pas ruchu?","Wideo powiązane z pytaniem 7302 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek zmienić obecnie zajmowany pas ruchu.","ocena, czy w tej sytuacji masz obowiązek zmienić obecnie zajmowany pas ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7302/image/poster.d6a4ef010707.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7302/video/full.eb666efebcac.mp4","6","2026-04-09T02:17:20+02:00","Ulica z tablicą kierunkową, autem dostawczym i znakiem ostrzegawczym po lewej stronie pokazuje zmianę organizacji pasa. Materiał akcentuje oznaczenia na jezdni, pojazdy obok i dalszy kierunek ruchu.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7303","A","https://prawkonaraz.pl/pytanie/7303/czy-poruszajac-sie-tym-pasem-ruchu-masz-obowiazek-kontynuowac-jazde-na-wprost-przez-skrzyzowanie","Film do pytania 7303: Czy poruszając się tym pasem ruchu, masz obowiązek kontynuować jazdę na wprost przez skr...","Czy poruszając się tym pasem ruchu, masz obowiązek kontynuować jazdę na wprost przez skrzyżowanie?","Wideo powiązane z pytaniem 7303 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy poruszając się tym pasem ruchu, masz obowiązek kontynuować jazdę na wprost przez skrzyżowanie.","ocena, czy poruszając się tym pasem ruchu, masz obowiązek kontynuować jazdę na wprost przez skrzyżowanie","https://prawkonaraz.pl/storage-bulk/media/questions/a/7303/image/poster.a2acdf56038e.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7303/video/full.9ffd801311b8.mp4","10","2026-04-09T02:17:20+02:00","Odcinek przy ekranach akustycznych z jednym pasem prowadzącym prosto pokazuje przejazd w kierunku skrzyżowania. Ujęcie kieruje uwagę na linie rozdzielające, oznaczenia i konsekwencję wybranego pasa.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7304","A","https://prawkonaraz.pl/pytanie/7304/czy-w-tej-sytuacji-masz-obowiazek-sygnalizowac-zamiar-zmiany-pasa-ruchu","Film do pytania 7304: Czy w tej sytuacji masz obowiązek sygnalizować zamiar zmiany pasa ruchu?","Czy w tej sytuacji masz obowiązek sygnalizować zamiar zmiany pasa ruchu?","Film przy pytaniu 7304 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji masz obowiązek sygnalizować zamiar zmiany pasa ruchu.","ocena, czy w tej sytuacji masz obowiązek sygnalizować zamiar zmiany pasa ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/7304/image/poster.6449b3daf0a1.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7304/video/full.fb3ed5843d7e.mp4","10","2026-04-09T02:17:20+02:00","Miejska trasa z busem przed kamerą, wieloma pojazdami i pasem do zmiany toru pokazuje komunikowanie manewru. Kadr skupia uwagę na położeniu auta, kierunkowskazach i odstępach między pojazdami.","batch-019 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-019","7305","A","https://prawkonaraz.pl/pytanie/7305/czy-w-tym-miejscu-wolno-ci-zmienic-pas-ruchu-na-lewy","Film do pytania 7305: Czy w tym miejscu wolno Ci zmienić pas ruchu na lewy?","Czy w tym miejscu wolno Ci zmienić pas ruchu na lewy?","Materiał wideo do pytania 7305 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tym miejscu wolno Ci zmienić pas ruchu na lewy.","ocena, czy w tym miejscu wolno Ci zmienić pas ruchu na lewy","https://prawkonaraz.pl/storage-bulk/media/questions/a/7305/image/poster.779222a985a6.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/7305/video/full.6f90d35d4e8f.mp4","4","2026-04-09T02:17:20+02:00","Szeroka droga z wydzielonym lewym pasem i strzałkami przed skrzyżowaniem pokazuje możliwość zmiany pasa. Materiał pomaga ocenić oznakowanie poziome, wolną przestrzeń oraz przebieg pasów przy wlocie.","batch-019 accepted after owner review; not yet connected to production sitemap"
