"editorial_status","batch","external_id","category","page_url","video_title","prompt","current_video_description","current_topic","poster_url","video_url","duration_seconds","publication_date","proposed_video_description","editorial_notes"
"accepted","batch-017","6224","B","https://prawkonaraz.pl/pytanie/6224/czy-w-tej-sytuacji-masz-prawo-uzywac-swiatel-do-jazdy-dziennej","Film do pytania 6224: Czy w tej sytuacji masz prawo używać świateł do jazdy dziennej?","Czy w tej sytuacji masz prawo używać świateł do jazdy dziennej?","Film przy pytaniu 6224 dla kategorii B prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji masz prawo używać świateł do jazdy dziennej.","ocena, czy w tej sytuacji masz prawo używać świateł do jazdy dziennej","https://prawkonaraz.pl/storage-bulk/media/questions/b/6224/image/poster.50e928cdb957.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/b/6224/video/full.bea819782bde.mp4","6","2026-04-09T02:08:08+02:00","Mglisty krajobraz z drzewami przy wąskiej jezdni pokazuje jazdę w rozproszonym świetle i słabej przejrzystości powietrza. Ujęcie akcentuje widoczność pobocza, kontury drogi oraz sposób oświetlenia pojazdu.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6225","A","https://prawkonaraz.pl/pytanie/6225/czy-w-tej-sytuacji-masz-obowiazek-zmienic-swiatla-drogowe-na-swiatla-mijania","Film do pytania 6225: Czy w tej sytuacji masz obowiązek zmienić światła drogowe na światła mijania?","Czy w tej sytuacji masz obowiązek zmienić światła drogowe na światła mijania?","Nagranie przypisane do pytania 6225 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek zmienić światła drogowe na światła mijania.","ocena, czy w tej sytuacji masz obowiązek zmienić światła drogowe na światła mijania","https://prawkonaraz.pl/storage-bulk/media/questions/a/6225/image/poster.653558c6499e.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6225/video/full.df99411ce8cc.mp4","6","2026-04-09T02:08:07+02:00","Ciemna jezdnia z wyraźnymi liniami i pustym poboczem pokazuje nocny przejazd w warunkach ograniczonej widoczności. Scena kieruje uwagę na zasięg świateł, granicę pobocza i możliwe pojazdy z przeciwka.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6229","A","https://prawkonaraz.pl/pytanie/6229/czy-podczas-kierowania-pojazdem-we-mgle-masz-obowiazek-zachowywac-szczegolna-ostroznosc","Film do pytania 6229: Czy podczas kierowania pojazdem we mgle masz obowiązek zachowywać szczególną ostrożność?","Czy podczas kierowania pojazdem we mgle masz obowiązek zachowywać szczególną ostrożność?","Film przy pytaniu 6229 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy podczas kierowania pojazdem we mgle masz obowiązek zachowywać szczególną ostrożność.","ocena, czy podczas kierowania pojazdem we mgle masz obowiązek zachowywać szczególną ostrożność","https://prawkonaraz.pl/storage-bulk/media/questions/a/6229/image/poster.50e928cdb957.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6229/video/full.0fb2d1677f85.mp4","6","2026-04-09T02:08:07+02:00","Gęsta mgła, drzewa przy drodze i miękkie światło na jezdni tworzą scenę jazdy przy ograniczonej przejrzystości. Kadr pomaga ocenić ostrożność, tor jazdy oraz szybko zmieniającą się widoczność.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","623","A","https://prawkonaraz.pl/pytanie/623/czy-w-tym-miejscu-mozesz-skrecic-w-lewo-na-parking","Film do pytania 623: Czy w tym miejscu możesz skręcić w lewo, na parking?","Czy w tym miejscu możesz skręcić w lewo, na parking?","Materiał wideo do pytania 623 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tym miejscu możesz skręcić w lewo, na parking.","ocena, czy w tym miejscu możesz skręcić w lewo, na parking","https://prawkonaraz.pl/storage-bulk/media/questions/a/623/image/poster.1e8143283029.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/623/video/full.87c51ee86773.mp4","10","2026-04-09T01:41:40+02:00","Słoneczna droga przez las z linią osiową i łukiem w oddali pokazuje dojazd do miejsca skrętu na parking. Ujęcie skupia uwagę na oznakowaniu, widoczności z przeciwka i wyborze bezpiecznego momentu.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6230","A","https://prawkonaraz.pl/pytanie/6230/czy-podczas-kierowania-pojazdem-masz-obowiazek-stale-zachowywac-ostroznosc","Film do pytania 6230: Czy podczas kierowania pojazdem masz obowiązek stale zachowywać ostrożność?","Czy podczas kierowania pojazdem masz obowiązek stale zachowywać ostrożność?","Materiał wideo do pytania 6230 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy podczas kierowania pojazdem masz obowiązek stale zachowywać ostrożność.","ocena, czy podczas kierowania pojazdem masz obowiązek stale zachowywać ostrożność","https://prawkonaraz.pl/storage-bulk/media/questions/a/6230/image/poster.3265a3ca679e.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6230/video/full.f22f6b8f8fc2.mp4","6","2026-04-09T02:08:07+02:00","Długi prosty odcinek poza miastem z poboczem i rozległym widokiem drogi przedstawia spokojną jazdę w dobrych warunkach. Materiał koncentruje się na ciągłej obserwacji otoczenia i utrzymaniu toru pojazdu.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6234","A","https://prawkonaraz.pl/pytanie/6234/czy-wyprzedzajac-ten-samochod-masz-obowiazek-zachowac-szczegolna-ostroznosc","Film do pytania 6234: Czy wyprzedzając ten samochód masz obowiązek zachować szczególną ostrożność?","Czy wyprzedzając ten samochód masz obowiązek zachować szczególną ostrożność?","Nagranie przypisane do pytania 6234 dla kategorii A przedstawia scenę z perspektywy kierującego, z naciskiem na ocenę otoczenia, znaków i zachowania uczestników ruchu. Temat sceny: ocena, czy wyprzedzając ten samochód masz obowiązek zachować szczególną ostrożność.","ocena, czy wyprzedzając ten samochód masz obowiązek zachować szczególną ostrożność","https://prawkonaraz.pl/storage-bulk/media/questions/a/6234/image/poster.2a6641a88b58.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6234/video/full.cd51b3e74df0.mp4","5","2026-04-09T02:08:07+02:00","Miejska droga przy ogrodzeniu i samochód jadący przed kamerą pokazują przygotowanie do wyprzedzania w ciasnym korytarzu jezdni. Kadr zwraca uwagę na odstęp, lewy pas oraz ruch z przeciwnego kierunku.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6235","A","https://prawkonaraz.pl/pytanie/6235/czy-w-tej-sytuacji-przed-wyprzedzeniem-rowerzysty-masz-obowiazek-uzyc-sygnalu-dzwiekowego","Film do pytania 6235: Czy w tej sytuacji, przed wyprzedzeniem rowerzysty, masz obowiązek użyć sygnału dźwiękow...","Czy w tej sytuacji, przed wyprzedzeniem rowerzysty, masz obowiązek użyć sygnału dźwiękowego?","Materiał wideo do pytania 6235 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji, przed wyprzedzeniem rowerzysty, masz obowiązek użyć sygnału dźwiękowego.","ocena, czy w tej sytuacji, przed wyprzedzeniem rowerzysty, masz obowiązek użyć sygnału dźwiękowego","https://prawkonaraz.pl/storage-bulk/media/questions/a/6235/image/poster.cbd7f9ec1b55.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6235/video/full.eec698257896.mp4","5","2026-04-09T02:08:07+02:00","Otwarta droga poza zabudową z daleką perspektywą i poboczem po prawej stronie pokazuje zbliżanie się do wolniejszego uczestnika ruchu. Ujęcie dotyczy obserwacji rowerzysty oraz komunikacji przed manewrem.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6237","A","https://prawkonaraz.pl/pytanie/6237/czy-w-tej-sytuacji-wjezdzajac-na-posesje-masz-obowiazek-ustapic-pierwszenstwa-pieszemu","Film do pytania 6237: Czy w tej sytuacji wjeżdżając na posesję masz obowiązek ustąpić pierwszeństwa pieszemu?","Czy w tej sytuacji wjeżdżając na posesję masz obowiązek ustąpić pierwszeństwa pieszemu?","Klip wideo dla pytania 6237 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji wjeżdżając na posesję masz obowiązek ustąpić pierwszeństwa pieszemu.","ocena, czy w tej sytuacji wjeżdżając na posesję masz obowiązek ustąpić pierwszeństwa pieszemu","https://prawkonaraz.pl/storage-bulk/media/questions/a/6237/image/poster.aa3ac4a394c7.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6237/video/full.997157444250.mp4","7","2026-04-09T02:08:07+02:00","Lokalna ulica z mokrą nawierzchnią, zabudową jednorodzinną i wjazdem na posesję pokazuje skręt z jezdni w stronę bramy. Kadr kieruje uwagę na chodnik, pieszych oraz przecinanie ich toru ruchu.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6238","A","https://prawkonaraz.pl/pytanie/6238/czy-na-tym-placu-masz-obowiazek-ustapic-pierwszenstwa-pieszym","Film do pytania 6238: Czy na tym placu masz obowiązek ustąpić pierwszeństwa pieszym?","Czy na tym placu masz obowiązek ustąpić pierwszeństwa pieszym?","Klip wideo dla pytania 6238 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy na tym placu masz obowiązek ustąpić pierwszeństwa pieszym.","ocena, czy na tym placu masz obowiązek ustąpić pierwszeństwa pieszym","https://prawkonaraz.pl/storage-bulk/media/questions/a/6238/image/poster.997a4796649b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6238/video/full.acad618e1078.mp4","6","2026-04-09T02:08:07+02:00","Plac przy budynku z zaparkowanymi autami i pieszym w głębi kadru pokazuje ruch w przestrzeni wspólnej dla wielu użytkowników. Materiał skupia uwagę na pieszych między pojazdami oraz spokojnym tempie przejazdu.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","624","A","https://prawkonaraz.pl/pytanie/624/zamierzasz-odpoczac-czy-w-tym-miejscu-mozesz-skrecic-w-lewo-na-parking","Film do pytania 624: Zamierzasz odpocząć. Czy w tym miejscu możesz skręcić w lewo, na parking?","Zamierzasz odpocząć. Czy w tym miejscu możesz skręcić w lewo, na parking?","Wideo powiązane z pytaniem 624 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: zamierzasz odpocząć. Czy w tym miejscu możesz skręcić w lewo, na parking.","zamierzasz odpocząć. Czy w tym miejscu możesz skręcić w lewo, na parking","https://prawkonaraz.pl/storage-bulk/media/questions/a/624/image/poster.3bf4090f202a.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/624/video/full.574c760ef81e.mp4","10","2026-04-09T01:41:40+02:00","Droga wśród zieleni z łagodnym łukiem i wjazdem na parking po lewej stronie pokazuje sytuację odpoczynku w trasie. Ujęcie akcentuje oznakowanie, geometrię drogi i obserwację pojazdów z naprzeciwka.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6244","A","https://prawkonaraz.pl/pytanie/6244/czy-w-tej-sytuacji-powinienes-zachowac-szczegolna-ostroznosc","Film do pytania 6244: Czy w tej sytuacji powinieneś zachować szczególną ostrożność?","Czy w tej sytuacji powinieneś zachować szczególną ostrożność?","Klip wideo dla pytania 6244 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji powinieneś zachować szczególną ostrożność.","ocena, czy w tej sytuacji powinieneś zachować szczególną ostrożność","https://prawkonaraz.pl/storage-bulk/media/questions/a/6244/image/poster.c0447aa57595.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6244/video/full.b3d710e95cc0.mp4","5","2026-04-09T02:08:07+02:00","Miejska ulica z tramwajem po prawej stronie, pasami ruchu i zabudową wzdłuż jezdni pokazuje otoczenie pełne bodźców. Kadr pomaga śledzić tor tramwaju, pieszych oraz relację między pasami.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6246","A","https://prawkonaraz.pl/pytanie/6246/czy-w-tej-sytuacji-masz-obowiazek-zachowac-szczegolna-ostroznosc","Film do pytania 6246: Czy w tej sytuacji masz obowiązek zachować szczególną ostrożność?","Czy w tej sytuacji masz obowiązek zachować szczególną ostrożność?","Materiał wideo do pytania 6246 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek zachować szczególną ostrożność.","ocena, czy w tej sytuacji masz obowiązek zachować szczególną ostrożność","https://prawkonaraz.pl/storage-bulk/media/questions/a/6246/image/poster.50e928cdb957.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6246/video/full.36ee07c17dd2.mp4","6","2026-04-09T02:08:07+02:00","Mglista droga z drzewami tuż przy jezdni i ograniczoną perspektywą pokazuje trudne warunki atmosferyczne. Scena skupia uwagę na obserwacji pobocza, prędkości przejazdu i szybkim reagowaniu na słabo widoczne przeszkody.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6248","A","https://prawkonaraz.pl/pytanie/6248/czy-w-tej-sytuacji-masz-obowiazek-zastosowac-zasade-ograniczonego-zaufania","Film do pytania 6248: Czy w tej sytuacji masz obowiązek zastosować zasadę ograniczonego zaufania?","Czy w tej sytuacji masz obowiązek zastosować zasadę ograniczonego zaufania?","Materiał wideo do pytania 6248 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek zastosować zasadę ograniczonego zaufania.","ocena, czy w tej sytuacji masz obowiązek zastosować zasadę ograniczonego zaufania","https://prawkonaraz.pl/storage-bulk/media/questions/a/6248/image/poster.2b4b5280cf3b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6248/video/full.c7089bdcecfb.mp4","6","2026-04-09T02:08:07+02:00","Szeroka ulica między blokami z przejściem dla pieszych w oddali pokazuje spokojny dojazd przez osiedle. Ujęcie dotyczy przewidywania zachowań uczestników ruchu oraz obserwacji miejsc o ograniczonej widoczności.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6250","A","https://prawkonaraz.pl/pytanie/6250/czy-w-tej-sytuacji-powinienes-uwaznie-obserwowac-zachowanie-pieszej","Film do pytania 6250: Czy w tej sytuacji powinieneś uważnie obserwować zachowanie pieszej?","Czy w tej sytuacji powinieneś uważnie obserwować zachowanie pieszej?","Film przy pytaniu 6250 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji powinieneś uważnie obserwować zachowanie pieszej.","ocena, czy w tej sytuacji powinieneś uważnie obserwować zachowanie pieszej","https://prawkonaraz.pl/storage-bulk/media/questions/a/6250/image/poster.795b1242452f.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6250/video/full.1cd5d186e345.mp4","7","2026-04-09T02:08:07+02:00","Zielona aleja z żółtym autobusem i pojazdami przed kamerą pokazuje sytuację z pieszą osobą przy drodze. Materiał koncentruje się na obserwacji chodnika, pobocza i reakcji na możliwą zmianę zachowania.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6251","A","https://prawkonaraz.pl/pytanie/6251/czy-w-tej-sytuacji-zachowujac-szczegolna-ostroznosc-masz-prawo-wjechac-na-przejscie-dla-pieszych","Film do pytania 6251: Czy w tej sytuacji, zachowując szczególną ostrożność, masz prawo wjechać na przejście dl...","Czy w tej sytuacji, zachowując szczególną ostrożność, masz prawo wjechać na przejście dla pieszych?","Wideo powiązane z pytaniem 6251 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji, zachowując szczególną ostrożność, masz prawo wjechać na przejście dla pieszych.","ocena, czy w tej sytuacji, zachowując szczególną ostrożność, masz prawo wjechać na przejście dla pieszych","https://prawkonaraz.pl/storage-bulk/media/questions/a/6251/image/poster.74d422e34ef4.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6251/video/full.0dfc44071122.mp4","6","2026-04-09T02:08:07+02:00","Przejście dla pieszych w śródmieściu, znaki na słupach i ograniczenia robót drogowych tworzą scenę z dużą liczbą bodźców. Kadr pomaga ocenić położenie pieszych, widoczność pasów i tempo zbliżania się.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6254","A","https://prawkonaraz.pl/pytanie/6254/czy-przejezdzajac-przez-kaluze-powinienes-zmniejszyc-predkosc-tak-aby-uniknac-ochlapania-pieszych","Film do pytania 6254: Czy przejeżdżając przez kałużę, powinieneś zmniejszyć prędkość tak, aby uniknąć ochlapan...","Czy przejeżdżając przez kałużę, powinieneś zmniejszyć prędkość tak, aby uniknąć ochlapania pieszych?","Klip wideo dla pytania 6254 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy przejeżdżając przez kałużę, powinieneś zmniejszyć prędkość tak, aby uniknąć ochlapania pieszych.","ocena, czy przejeżdżając przez kałużę, powinieneś zmniejszyć prędkość tak, aby uniknąć ochlapania pieszych","https://prawkonaraz.pl/storage-bulk/media/questions/a/6254/image/poster.a0f32504a8b5.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6254/video/full.6649273d5ff4.mp4","6","2026-04-09T02:08:07+02:00","Mokra ulica po opadach, kałuże przy krawędzi jezdni i piesi w pobliżu pokazują przejazd przez wodę na drodze. Ujęcie zwraca uwagę na prędkość, rozbryzg i komfort osób idących chodnikiem.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6255","A","https://prawkonaraz.pl/pytanie/6255/czy-w-tej-sytuacji-masz-obowiazek-zastosowac-zasade-ograniczonego-zaufania","Film do pytania 6255: Czy w tej sytuacji masz obowiązek zastosować zasadę ograniczonego zaufania?","Czy w tej sytuacji masz obowiązek zastosować zasadę ograniczonego zaufania?","Wideo powiązane z pytaniem 6255 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek zastosować zasadę ograniczonego zaufania.","ocena, czy w tej sytuacji masz obowiązek zastosować zasadę ograniczonego zaufania","https://prawkonaraz.pl/storage-bulk/media/questions/a/6255/image/poster.bc215f02596f.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6255/video/full.054429d3aac2.mp4","5","2026-04-09T02:08:07+02:00","Skrzyżowanie z przejściem dla pieszych, znakami i pojazdami przy zabudowie pokazuje sytuację opartą na przewidywaniu cudzych działań. Materiał skupia uwagę na bocznych wlotach, pieszych i ograniczonej widoczności.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6257","A","https://prawkonaraz.pl/pytanie/6257/czy-w-tej-sytuacji-masz-prawo-uzyc-sygnalu-dzwiekowego","Film do pytania 6257: Czy w tej sytuacji masz prawo użyć sygnału dźwiękowego?","Czy w tej sytuacji masz prawo użyć sygnału dźwiękowego?","Materiał wideo do pytania 6257 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji masz prawo użyć sygnału dźwiękowego.","ocena, czy w tej sytuacji masz prawo użyć sygnału dźwiękowego","https://prawkonaraz.pl/storage-bulk/media/questions/a/6257/image/poster.1aa3a320fc1b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6257/video/full.a76124942aa1.mp4","7","2026-04-09T02:08:07+02:00","Osiedlowa ulica z zaparkowanymi autami przy lewej stronie i blokami w tle pokazuje jazdę w miejscu o ograniczonej przestrzeni. Kadr dotyczy użycia sygnału dźwiękowego oraz oceny realnego zagrożenia.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6258","A","https://prawkonaraz.pl/pytanie/6258/czy-w-tej-sytuacji-powinienes-zastosowac-zasade-ograniczonego-zaufania","Film do pytania 6258: Czy w tej sytuacji powinieneś zastosować zasadę ograniczonego zaufania?","Czy w tej sytuacji powinieneś zastosować zasadę ograniczonego zaufania?","Wideo powiązane z pytaniem 6258 dla kategorii A przedstawia realny układ drogowy z pytania egzaminacyjnego, pomagając skupić uwagę na przebiegu sceny i warunkach ruchu. Temat sceny: ocena, czy w tej sytuacji powinieneś zastosować zasadę ograniczonego zaufania.","ocena, czy w tej sytuacji powinieneś zastosować zasadę ograniczonego zaufania","https://prawkonaraz.pl/storage-bulk/media/questions/a/6258/image/poster.df3f62c3f59b.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6258/video/full.dc19eb2f3d02.mp4","7","2026-04-09T02:08:07+02:00","Śródmiejski odcinek z pasami, torowiskiem i pieszymi przy chodniku pokazuje dojazd do miejsca z wieloma potencjalnymi konfliktami. Ujęcie pomaga analizować zasadę ograniczonego zaufania bez wskazywania rozstrzygnięcia.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6259","A","https://prawkonaraz.pl/pytanie/6259/czy-w-tej-sytuacji-mozesz-spodziewac-sie-wtargniecia-pieszego-na-jezdnie","Film do pytania 6259: Czy w tej sytuacji możesz spodziewać się wtargnięcia pieszego na jezdnię?","Czy w tej sytuacji możesz spodziewać się wtargnięcia pieszego na jezdnię?","Klip wideo dla pytania 6259 dla kategorii A pokazuje sytuację egzaminacyjną na drodze, w której liczy się spokojna obserwacja, rozpoznanie zagrożeń i właściwa decyzja kierowcy. Temat sceny: ocena, czy w tej sytuacji możesz spodziewać się wtargnięcia pieszego na jezdnię.","ocena, czy w tej sytuacji możesz spodziewać się wtargnięcia pieszego na jezdnię","https://prawkonaraz.pl/storage-bulk/media/questions/a/6259/image/poster.f0fdf6cc9c50.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6259/video/full.3f8f7861ce88.mp4","6","2026-04-09T02:08:07+02:00","Zielona droga parkowa z samochodem przy krawędzi i pieszymi w oddali pokazuje miejsce, gdzie uczestnik ruchu może nagle wejść na jezdnię. Kadr akcentuje pobocze, roślinność oraz ograniczone pole widzenia.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","626","A","https://prawkonaraz.pl/pytanie/626/czy-w-tej-sytuacji-wolno-ci-skrecic-w-lewo-z-zajmowanego-przez-ciebie-pasa-ruchu","Film do pytania 626: Czy w tej sytuacji wolno Ci skręcić w lewo z zajmowanego przez Ciebie pasa ruchu?","Czy w tej sytuacji wolno Ci skręcić w lewo z zajmowanego przez Ciebie pasa ruchu?","Film przy pytaniu 626 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji wolno Ci skręcić w lewo z zajmowanego przez Ciebie pasa ruchu.","ocena, czy w tej sytuacji wolno Ci skręcić w lewo z zajmowanego przez Ciebie pasa ruchu","https://prawkonaraz.pl/storage-bulk/media/questions/a/626/image/poster.fe332e89b51d.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/626/video/full.69e3bfd33e1a.mp4","10","2026-04-09T01:41:40+02:00","Wjazd na odcinek z ekranami akustycznymi, znakami wysokości i pojazdem przed kamerą pokazuje układ pasów przed skrzyżowaniem. Materiał pomaga odczytać oznaczenia kierunkowe i zaplanować lewy skręt z właściwej pozycji.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6260","A","https://prawkonaraz.pl/pytanie/6260/czy-w-tej-sytuacji-masz-obowiazek-umozliwic-pieszemu-przejscie-przez-jezdnie","Film do pytania 6260: Czy w tej sytuacji masz obowiązek umożliwić pieszemu przejście przez jezdnię?","Czy w tej sytuacji masz obowiązek umożliwić pieszemu przejście przez jezdnię?","Materiał wideo do pytania 6260 dla kategorii A pokazuje krótką sytuację drogową z egzaminu teoretycznego i pomaga przeanalizować ją na podstawie obserwacji oraz zasad ruchu. Temat sceny: ocena, czy w tej sytuacji masz obowiązek umożliwić pieszemu przejście przez jezdnię.","ocena, czy w tej sytuacji masz obowiązek umożliwić pieszemu przejście przez jezdnię","https://prawkonaraz.pl/storage-bulk/media/questions/a/6260/image/poster.0f4a9909a3c8.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6260/video/full.557309a07a76.mp4","6","2026-04-09T02:08:07+02:00","Śródmiejskie przejście dla pieszych z torowiskiem i pieszymi przy krawędzi jezdni pokazuje miejsce szczególnej obserwacji. Ujęcie kieruje uwagę na wejście na pasy, sygnalizację i zachowanie osób oczekujących.","batch-017 accepted after owner review; not yet connected to production sitemap"
"accepted","batch-017","6261","A","https://prawkonaraz.pl/pytanie/6261/czy-w-tej-sytuacji-masz-prawo-przejechac-przez-przejscie-dla-pieszych-bez-zmniejszania-predkosci","Film do pytania 6261: Czy w tej sytuacji masz prawo przejechać przez przejście dla pieszych bez zmniejszania p...","Czy w tej sytuacji masz prawo przejechać przez przejście dla pieszych bez zmniejszania prędkości?","Film przy pytaniu 6261 dla kategorii A prezentuje praktyczny kontekst drogowy wykorzystywany w nauce do prawa jazdy i porządkuje to, na co warto zwrócić uwagę w kadrze. Temat sceny: ocena, czy w tej sytuacji masz prawo przejechać przez przejście dla pieszych bez zmniejszania prędkości.","ocena, czy w tej sytuacji masz prawo przejechać przez przejście dla pieszych bez zmniejszania prędkości","https://prawkonaraz.pl/storage-bulk/media/questions/a/6261/image/poster.b2646ee85edb.jpg","https://prawkonaraz.pl/storage-bulk/media/questions/a/6261/video/full.c07868c159a8.mp4","5","2026-04-09T02:08:07+02:00","Ulica z przejściem dla pieszych, osobami na pasach i ogrodzeniem przy chodniku pokazuje dojazd do zebry w ruchu miejskim. Kadr skupia uwagę na tempie, odległości oraz zachowaniu pieszych.","batch-017 accepted after owner review; not yet connected to production sitemap"
